    6946347.,    1160618.,    1273112.,    1269794.,    1269794.,    1269789.,    1269789.,    1269789.,    1269789.
    6946348.,    1160618.,    1269789.,    1269797.,    1269797.,    1269795.,    1269795.,    1269795.,    1269795.
    6946352.,    1269794.,    1269792.,    1269791.,    1269791.,    1162021.,    1162021.,    1162021.,    1162021.
    6946353.,    1160618.,    1269794.,    1273118.,    1273118.,    1269796.,    1269796.,    1269796.,    1269796.
    6946354.,    1160618.,    1269797.,    1269796.,    1269796.,    1269795.,    1269795.,    1269795.,    1269795.
    6946355.,    1269801.,    1269798.,    1270779.,    1270779.,    1161797.,    1161797.,    1161797.,    1161797.
    6946356.,    1161796.,    1269801.,    1269799.,    1269799.,    1269802.,    1269802.,    1269802.,    1269802.
    6946357.,    1161796.,    1269803.,    1269802.,    1269802.,    1272384.,    1272384.,    1272384.,    1272384.
    6946358.,    1269934.,    1269806.,    1269933.,    1269933.,    1160743.,    1160743.,    1160743.,    1160743.
    6946359.,    1160743.,    1269805.,    1269934.,    1269934.,    1269806.,    1269806.,    1269806.,    1269806.
    6946360.,    1160743.,    1269806.,    1269933.,    1269933.,    1270033.,    1270033.,    1270033.,    1270033.
    6946364.,    1269814.,    1269812.,    1269811.,    1269811.,    1162273.,    1162273.,    1162273.,    1162273.
    6946365.,    1162022.,    1269814.,    1270461.,    1270461.,    1270464.,    1270464.,    1270464.,    1270464.
    6946366.,    1162022.,    1269815.,    1270464.,    1270464.,    1270462.,    1270462.,    1270462.,    1270462.
    6946367.,    1271163.,    1269819.,    1271115.,    1271115.,    1162232.,    1162232.,    1162232.,    1162232.
    6946368.,    1162232.,    1269818.,    1271163.,    1271163.,    1269819.,    1269819.,    1269819.,    1269819.
    6946369.,    1162232.,    1269819.,    1271115.,    1271115.,    1278241.,    1278241.,    1278241.,    1278241.
    6946427.,    1270503.,    1269913.,    1270506.,    1270506.,    1162192.,    1162192.,    1162192.,    1162192.
    6946428.,    1162192.,    1269912.,    1270503.,    1270503.,    1269913.,    1269913.,    1269913.,    1269913.
    6946429.,    1162192.,    1269913.,    1270506.,    1270506.,    1270504.,    1270504.,    1270504.,    1270504.
    6946436.,    1161554.,    1269930.,    1272109.,    1272109.,    1269929.,    1269929.,    1269929.,    1269929.
    6946437.,    1272109.,    1272112.,    1269930.,    1269930.,    1161554.,    1161554.,    1161554.,    1161554.
    6946438.,    1161554.,    1269930.,    1269929.,    1269929.,    1269928.,    1269928.,    1269928.,    1269928.
    6946442.,    1269935.,    1269933.,    1270033.,    1270033.,    1160743.,    1160743.,    1160743.,    1160743.
    6946443.,    1161973.,    1269935.,    1281591.,    1281591.,    1269936.,    1269936.,    1269936.,    1269936.
    6946444.,    1161973.,    1269937.,    1269936.,    1269936.,    1273129.,    1273129.,    1273129.,    1273129.
    6946457.,    1272847.,    1269953.,    1269952.,    1269952.,    1160616.,    1160616.,    1160616.,    1160616.
    6946458.,    1160616.,    1269950.,    1272847.,    1272847.,    1269953.,    1269953.,    1269953.,    1269953.
    6946459.,    1160616.,    1269953.,    1269952.,    1269952.,    1269951.,    1269951.,    1269951.,    1269951.
    6946484.,    1269997.,    1269995.,    1269994.,    1269994.,    1161761.,    1161761.,    1161761.,    1161761.
    6946485.,    1162202.,    1269997.,    1273088.,    1273088.,    1269998.,    1269998.,    1269998.,    1269998.
    6946486.,    1162202.,    1269999.,    1269998.,    1269998.,    1270827.,    1270827.,    1270827.,    1270827.
    6946493.,    1270016.,    1270288.,    1270287.,    1270287.,    1162178.,    1162178.,    1162178.,    1162178.
    6946494.,    1162177.,    1270016.,    1270015.,    1270015.,    1270017.,    1270017.,    1270017.,    1270017.
    6946495.,    1162177.,    1270018.,    1270017.,    1270017.,    1270115.,    1270115.,    1270115.,    1270115.
    6946502.,    1270031.,    1270029.,    1270028.,    1270028.,    1162180.,    1162180.,    1162180.,    1162180.
    6946503.,    1160700.,    1270031.,    1270119.,    1270119.,    1270121.,    1270121.,    1270121.,    1270121.
    6946504.,    1160700.,    1270032.,    1270121.,    1270121.,    1271734.,    1271734.,    1271734.,    1271734.
    6946505.,    1270037.,    1270034.,    1270085.,    1270085.,    1160986.,    1160986.,    1160986.,    1160986.
    6946506.,    1160680.,    1270037.,    1270035.,    1270035.,    1270038.,    1270038.,    1270038.,    1270038.
    6946507.,    1160680.,    1270039.,    1270038.,    1270038.,    1271724.,    1271724.,    1271724.,    1271724.
    6946508.,    1273539.,    1270042.,    1270041.,    1270041.,    1160694.,    1160694.,    1160694.,    1160694.
    6946509.,    1160694.,    1270040.,    1273539.,    1273539.,    1270042.,    1270042.,    1270042.,    1270042.
    6946510.,    1160694.,    1270042.,    1270041.,    1270041.,    1270105.,    1270105.,    1270105.,    1270105.
    6946511.,    1271575.,    1270043.,    1270770.,    1270770.,    1160613.,    1160613.,    1160613.,    1160613.
    6946512.,    1160613.,    1273093.,    1271575.,    1271575.,    1270043.,    1270043.,    1270043.,    1270043.
    6946513.,    1160613.,    1270043.,    1270770.,    1270770.,    1271197.,    1271197.,    1271197.,    1271197.
    6946526.,    1270065.,    1270062.,    1270411.,    1270411.,    1162154.,    1162154.,    1162154.,    1162154.
    6946527.,    1162156.,    1270065.,    1270063.,    1270063.,    1270066.,    1270066.,    1270066.,    1270066.
    6946528.,    1162156.,    1270067.,    1270066.,    1270066.,    1270623.,    1270623.,    1270623.,    1270623.
    6946532.,    1271649.,    1270073.,    1270614.,    1270614.,    1162156.,    1162156.,    1162156.,    1162156.
    6946533.,    1162156.,    1270072.,    1271649.,    1271649.,    1270073.,    1270073.,    1270073.,    1270073.
    6946534.,    1162156.,    1270073.,    1270614.,    1270614.,    1270623.,    1270623.,    1270623.,    1270623.
    6946538.,    1270080.,    1270674.,    1273322.,    1273322.,    1160645.,    1160645.,    1160645.,    1160645.
    6946544.,    1270089.,    1270087.,    1270085.,    1270085.,    1160986.,    1160986.,    1160986.,    1160986.
    6946545.,    1160643.,    1270089.,    1272940.,    1272940.,    1270091.,    1270091.,    1270091.,    1270091.
    6946546.,    1160643.,    1270092.,    1270091.,    1270091.,    1270090.,    1270090.,    1270090.,    1270090.
    6946547.,      14922.,    1270099.,    1270095.,    1270095.,    1270098.,    1270098.,    1270098.,    1270098.
    6946548.,      14922.,    1270097.,    1270095.,    1270095.,    1270099.,    1270099.,    1270099.,    1270099.
    6946550.,    1162267.,    1270106.,    1272139.,    1272139.,    1270104.,    1270104.,    1270104.,    1270104.
    6946551.,    1272139.,    1272138.,    1270106.,    1270106.,    1162267.,    1162267.,    1162267.,    1162267.
    6946552.,    1162267.,    1270106.,    1270104.,    1270104.,    1270103.,    1270103.,    1270103.,    1270103.
    6946553.,    1161762.,    1270110.,    1271778.,    1271778.,    1270109.,    1270109.,    1270109.,    1270109.
    6946554.,    1271778.,    1271781.,    1270110.,    1270110.,    1161762.,    1161762.,    1161762.,    1161762.
    6946555.,    1161762.,    1270110.,    1270109.,    1270109.,    1270108.,    1270108.,    1270108.,    1270108.
    6946559.,    1270119.,    1270116.,    1270115.,    1270115.,    1162177.,    1162177.,    1162177.,    1162177.
    6946560.,    1160700.,    1270119.,    1270117.,    1270117.,    1270120.,    1270120.,    1270120.,    1270120.
    6946561.,    1160700.,    1270121.,    1270120.,    1270120.,    1271734.,    1271734.,    1271734.,    1271734.
    6946565.,    1161557.,    1270133.,    1270141.,    1270141.,    1270132.,    1270132.,    1270132.,    1270132.
    6946566.,    1270141.,    1270142.,    1270133.,    1270133.,    1161557.,    1161557.,    1161557.,    1161557.
    6946567.,    1161557.,    1270133.,    1270132.,    1270132.,    1270131.,    1270131.,    1270131.,    1270131.
    6946568.,    1161961.,    1270139.,    1270135.,    1270135.,    1270138.,    1270138.,    1270138.,    1270138.
    6946569.,    1270135.,    1270414.,    1270139.,    1270139.,    1161961.,    1161961.,    1161961.,    1161961.
    6946570.,    1161961.,    1270139.,    1270138.,    1270138.,    1270137.,    1270137.,    1270137.,    1270137.
    6946571.,    1160578.,    1270148.,    1270141.,    1270141.,    1270146.,    1270146.,    1270146.,    1270146.
    6946572.,    1270141.,    1270418.,    1270148.,    1270148.,    1160578.,    1160578.,    1160578.,    1160578.
    6946573.,    1160578.,    1270148.,    1270146.,    1270146.,    1270145.,    1270145.,    1270145.,    1270145.
    6946574.,    1270150.,    1270654.,    1270653.,    1270653.,    1160744.,    1160744.,    1160744.,    1160744.
    6946575.,    1161554.,    1272113.,    1272112.,    1272112.,    1270150.,    1270150.,    1270150.,    1270150.
    6946576.,    1161554.,    1270150.,    1270149.,    1270149.,    1272094.,    1272094.,    1272094.,    1272094.
    6946586.,    1161017.,    1270167.,    1273000.,    1273000.,    1270166.,    1270166.,    1270166.,    1270166.
    6946587.,    1273000.,    1273001.,    1270167.,    1270167.,    1161017.,    1161017.,    1161017.,    1161017.
    6946588.,    1161017.,    1270167.,    1270166.,    1270166.,    1270165.,    1270165.,    1270165.,    1270165.
    6946589.,    1160657.,    1270172.,    1272045.,    1272045.,    1270171.,    1270171.,    1270171.,    1270171.
    6946590.,    1272045.,    1272048.,    1270172.,    1270172.,    1160657.,    1160657.,    1160657.,    1160657.
    6946591.,    1160657.,    1270172.,    1270171.,    1270171.,    1270170.,    1270170.,    1270170.,    1270170.
    6946592.,    1160660.,    1270176.,    1272049.,    1272049.,    1270175.,    1270175.,    1270175.,    1270175.
    6946593.,    1272049.,    1272050.,    1270176.,    1270176.,    1160660.,    1160660.,    1160660.,    1160660.
    6946594.,    1160660.,    1270176.,    1270175.,    1270175.,    1270174.,    1270174.,    1270174.,    1270174.
    6946595.,    1270179.,    1270429.,    1273393.,    1273393.,    1160664.,    1160664.,    1160664.,    1160664.
    6946596.,    1162303.,    1270177.,    1270965.,    1270965.,    1270179.,    1270179.,    1270179.,    1270179.
    6946597.,    1162303.,    1270179.,    1270178.,    1270178.,    1272004.,    1272004.,    1272004.,    1272004.
    6946628.,    1270230.,    1270228.,    1270227.,    1270227.,    1160678.,    1160678.,    1160678.,    1160678.
    6946629.,    1160919.,    1270230.,    1270906.,    1270906.,    1270909.,    1270909.,    1270909.,    1270909.
    6946630.,    1160919.,    1270231.,    1270909.,    1270909.,    1270907.,    1270907.,    1270907.,    1270907.
    6946640.,    1270242.,    1270246.,    1270245.,    1270245.,    1161798.,    1161798.,    1161798.,    1161798.
    6946641.,    1161798.,    1270243.,    1270242.,    1270242.,    1270246.,    1270246.,    1270246.,    1270246.
    6946642.,    1161798.,    1270246.,    1270245.,    1270245.,    1270244.,    1270244.,    1270244.,    1270244.
    6946646.,    1270460.,    1270255.,    1270459.,    1270459.,    1162271.,    1162271.,    1162271.,    1162271.
    6946647.,    1162271.,    1270254.,    1270460.,    1270460.,    1270255.,    1270255.,    1270255.,    1270255.
    6946648.,    1162271.,    1270255.,    1270459.,    1270459.,    1270458.,    1270458.,    1270458.,    1270458.
    6946652.,    1270262.,    1270265.,    1270264.,    1270264.,    1161088.,    1161088.,    1161088.,    1161088.
    6946653.,    1161088.,    1270263.,    1270262.,    1270262.,    1270265.,    1270265.,    1270265.,    1270265.
    6946654.,    1161088.,    1270265.,    1270264.,    1270264.,    1271253.,    1271253.,    1271253.,    1271253.
    6946658.,    1270276.,    1270273.,    1270271.,    1270271.,    1160921.,    1160921.,    1160921.,    1160921.
    6946659.,    1160671.,    1270276.,    1270274.,    1270274.,    1270278.,    1270278.,    1270278.,    1270278.
    6946660.,    1160671.,    1270279.,    1270278.,    1270278.,    1270277.,    1270277.,    1270277.,    1270277.
    6946665.,    1162178.,    1270286.,    1270284.,    1270284.,    1270288.,    1270288.,    1270288.,    1270288.
    6946666.,    1162178.,    1270289.,    1270288.,    1270288.,    1270287.,    1270287.,    1270287.,    1270287.
    6946667.,    1162159.,    1270293.,    1271376.,    1271376.,    1270292.,    1270292.,    1270292.,    1270292.
    6946668.,    1271376.,    1271377.,    1270293.,    1270293.,    1162159.,    1162159.,    1162159.,    1162159.
    6946669.,    1162159.,    1270293.,    1270292.,    1270292.,    1270291.,    1270291.,    1270291.,    1270291.
    6946688.,    1270335.,    1270332.,    1270330.,    1270330.,    1160586.,    1160586.,    1160586.,    1160586.
    6946689.,    1160776.,    1270335.,    1270333.,    1270333.,    1270336.,    1270336.,    1270336.,    1270336.
    6946690.,    1160776.,    1270337.,    1270336.,    1270336.,    1273729.,    1273729.,    1273729.,    1273729.
    6946694.,    1160681.,    1270345.,    1270342.,    1270342.,    1270344.,    1270344.,    1270344.,    1270344.
    6946695.,    1270342.,    1270692.,    1270345.,    1270345.,    1160681.,    1160681.,    1160681.,    1160681.
    6946696.,    1160681.,    1270345.,    1270344.,    1270344.,    1270343.,    1270343.,    1270343.,    1270343.
    6946715.,    1270373.,    1270371.,    1270837.,    1270837.,    1162299.,    1162299.,    1162299.,    1162299.
    6946718.,    1270378.,    1270376.,    1270406.,    1270406.,    1162018.,    1162018.,    1162018.,    1162018.
    6946719.,    1162012.,    1270378.,    1281695.,    1281695.,    1270379.,    1270379.,    1270379.,    1270379.
    6946720.,    1162012.,    1270380.,    1270379.,    1270379.,    1271834.,    1271834.,    1271834.,    1271834.
    6946733.,    1270410.,    1270407.,    1270637.,    1270637.,    1160639.,    1160639.,    1160639.,    1160639.
    6946734.,    1162154.,    1270410.,    1270408.,    1270408.,    1270412.,    1270412.,    1270412.,    1270412.
    6946735.,    1162154.,    1270413.,    1270412.,    1270412.,    1270411.,    1270411.,    1270411.,    1270411.
    6946736.,    1270417.,    1270415.,    1270414.,    1270414.,    1161961.,    1161961.,    1161961.,    1161961.
    6946737.,    1160578.,    1270417.,    1272119.,    1272119.,    1270419.,    1270419.,    1270419.,    1270419.
    6946738.,    1160578.,    1270420.,    1270419.,    1270419.,    1270418.,    1270418.,    1270418.,    1270418.
    6946745.,    1271215.,    1270433.,    1271057.,    1271057.,    1162159.,    1162159.,    1162159.,    1162159.
    6946746.,    1162159.,    1270432.,    1271215.,    1271215.,    1270433.,    1270433.,    1270433.,    1270433.
    6946747.,    1162159.,    1270433.,    1271057.,    1271057.,    1271377.,    1271377.,    1271377.,    1271377.
    6946766.,    1270461.,    1270459.,    1270458.,    1270458.,    1162271.,    1162271.,    1162271.,    1162271.
    6946767.,    1162022.,    1270461.,    1272985.,    1272985.,    1270463.,    1270463.,    1270463.,    1270463.
    6946768.,    1162022.,    1270464.,    1270463.,    1270463.,    1270462.,    1270462.,    1270462.,    1270462.
    6946787.,    1160744.,    1270495.,    1270492.,    1270492.,    1270494.,    1270494.,    1270494.,    1270494.
    6946788.,    1270492.,    1270653.,    1270495.,    1270495.,    1160744.,    1160744.,    1160744.,    1160744.
    6946789.,    1160744.,    1270495.,    1270494.,    1270494.,    1270493.,    1270493.,    1270493.,    1270493.
    6946796.,    1273683.,    1270506.,    1270505.,    1270505.,    1162192.,    1162192.,    1162192.,    1162192.
    6946797.,    1162192.,    1270503.,    1273683.,    1273683.,    1270506.,    1270506.,    1270506.,    1270506.
    6946798.,    1162192.,    1270506.,    1270505.,    1270505.,    1270504.,    1270504.,    1270504.,    1270504.
    6946811.,    1270528.,    1270818.,    1270821.,    1270821.,    1162200.,    1162200.,    1162200.,    1162200.
    6946812.,    1161948.,    1270528.,    1281570.,    1281570.,    1270529.,    1270529.,    1270529.,    1270529.
    6946813.,    1161948.,    1270530.,    1270529.,    1270529.,    1270706.,    1270706.,    1270706.,    1270706.
    6946814.,    1271045.,    1270531.,    1271044.,    1271044.,    1162295.,    1162295.,    1162295.,    1162295.
    6946816.,    1160757.,    1271048.,    1270533.,    1270533.,    1271042.,    1271042.,    1271042.,    1271042.
    6946829.,    1270615.,    1270558.,    1273291.,    1273291.,    1161560.,    1161560.,    1161560.,    1161560.
    6946830.,    1160565.,    1270615.,    1270559.,    1270559.,    1270561.,    1270561.,    1270561.,    1270561.
    6946831.,    1160565.,    1270617.,    1270561.,    1270561.,    1270620.,    1270620.,    1270620.,    1270620.
    6946838.,    1270578.,    1270576.,    1270575.,    1270575.,    1161556.,    1161556.,    1161556.,    1161556.
    6946839.,    1161555.,    1270578.,    1270645.,    1270645.,    1270648.,    1270648.,    1270648.,    1270648.
    6946840.,    1161555.,    1270579.,    1270648.,    1270648.,    1270646.,    1270646.,    1270646.,    1270646.
    6946850.,    1271071.,    1271056.,    1271070.,    1271070.,    1160556.,    1160556.,    1160556.,    1160556.
    6946851.,    1160634.,    1271071.,    1273266.,    1273266.,    1270595.,    1270595.,    1270595.,    1270595.
    6946852.,    1160634.,    1271073.,    1270595.,    1270595.,    1271068.,    1271068.,    1271068.,    1271068.
    6946853.,    1160667.,    1270601.,    1270952.,    1270952.,    1270599.,    1270599.,    1270599.,    1270599.
    6946854.,    1270952.,    1270953.,    1270601.,    1270601.,    1160667.,    1160667.,    1160667.,    1160667.
    6946855.,    1160667.,    1270601.,    1270599.,    1270599.,    1270598.,    1270598.,    1270598.,    1270598.
    6946865.,    1160565.,    1270617.,    1270619.,    1270619.,    1270616.,    1270616.,    1270616.,    1270616.
    6946866.,    1270619.,    1270620.,    1270617.,    1270617.,    1160565.,    1160565.,    1160565.,    1160565.
    6946867.,    1160565.,    1270617.,    1270616.,    1270616.,    1270615.,    1270615.,    1270615.,    1270615.
    6946868.,    1160766.,    1270624.,    1270634.,    1270634.,    1270622.,    1270622.,    1270622.,    1270622.
    6946869.,    1270634.,    1270800.,    1270624.,    1270624.,    1160766.,    1160766.,    1160766.,    1160766.
    6946870.,    1160766.,    1270624.,    1270622.,    1270622.,    1270621.,    1270621.,    1270621.,    1270621.
    6946877.,    1162155.,    1270641.,    1270634.,    1270634.,    1270639.,    1270639.,    1270639.,    1270639.
    6946878.,    1270634.,    1270635.,    1270641.,    1270641.,    1162155.,    1162155.,    1162155.,    1162155.
    6946879.,    1162155.,    1270641.,    1270639.,    1270639.,    1270638.,    1270638.,    1270638.,    1270638.
    6946880.,    1270645.,    1270643.,    1270642.,    1270642.,    1162420.,    1162420.,    1162420.,    1162420.
    6946881.,    1161555.,    1270645.,    1271806.,    1271806.,    1270647.,    1270647.,    1270647.,    1270647.
    6946882.,    1161555.,    1270648.,    1270647.,    1270647.,    1270646.,    1270646.,    1270646.,    1270646.
    6946883.,    1270652.,    1270649.,    1271377.,    1271377.,    1162159.,    1162159.,    1162159.,    1162159.
    6946884.,    1160744.,    1270652.,    1270650.,    1270650.,    1270654.,    1270654.,    1270654.,    1270654.
    6946885.,    1160744.,    1270655.,    1270654.,    1270654.,    1270653.,    1270653.,    1270653.,    1270653.
    6946908.,    1160681.,    1270691.,    1270689.,    1270689.,    1270693.,    1270693.,    1270693.,    1270693.
    6946909.,    1160681.,    1270694.,    1270693.,    1270693.,    1270692.,    1270692.,    1270692.,    1270692.
    6946910.,    1162201.,    1270698.,    1270700.,    1270700.,    1270697.,    1270697.,    1270697.,    1270697.
    6946911.,    1270700.,    1270701.,    1270698.,    1270698.,    1162201.,    1162201.,    1162201.,    1162201.
    6946912.,    1162201.,    1270698.,    1270697.,    1270697.,    1270696.,    1270696.,    1270696.,    1270696.
    6946913.,    1162345.,    1270707.,    1270700.,    1270700.,    1270705.,    1270705.,    1270705.,    1270705.
    6946914.,    1270700.,    1270702.,    1270707.,    1270707.,    1162345.,    1162345.,    1162345.,    1162345.
    6946931.,    1161962.,    1270750.,    1270745.,    1270745.,    1270749.,    1270749.,    1270749.,    1270749.
    6946932.,    1270745.,    1270747.,    1270750.,    1270750.,    1161962.,    1161962.,    1161962.,    1161962.
    6946933.,    1161962.,    1270750.,    1270749.,    1270749.,    1270748.,    1270748.,    1270748.,    1270748.
    6946934.,    1270755.,    1270752.,    1270950.,    1270950.,    1160731.,    1160731.,    1160731.,    1160731.
    6946935.,    1160601.,    1270755.,    1270753.,    1270753.,    1270757.,    1270757.,    1270757.,    1270757.
    6946936.,    1160601.,    1270758.,    1270757.,    1270757.,    1270756.,    1270756.,    1270756.,    1270756.
    6946937.,    1161088.,    1270762.,    1271252.,    1271252.,    1270761.,    1270761.,    1270761.,    1270761.
    6946938.,    1271252.,    1271253.,    1270762.,    1270762.,    1161088.,    1161088.,    1161088.,    1161088.
    6946939.,    1161088.,    1270762.,    1270761.,    1270761.,    1270760.,    1270760.,    1270760.,    1270760.
    6946940.,    1270766.,    1270764.,    1270778.,    1270778.,    1160615.,    1160615.,    1160615.,    1160615.
    6946941.,    1160591.,    1270766.,    1272830.,    1272830.,    1270768.,    1270768.,    1270768.,    1270768.
    6946942.,    1160591.,    1270769.,    1270768.,    1270768.,    1270767.,    1270767.,    1270767.,    1270767.
    6946943.,    1160669.,    1270775.,    1271195.,    1271195.,    1270774.,    1270774.,    1270774.,    1270774.
    6946944.,    1271195.,    1272176.,    1270775.,    1270775.,    1160669.,    1160669.,    1160669.,    1160669.
    6946945.,    1160669.,    1270775.,    1270774.,    1270774.,    1270773.,    1270773.,    1270773.,    1270773.
    6946949.,    1270783.,    1270780.,    1270778.,    1270778.,    1160615.,    1160615.,    1160615.,    1160615.
    6946950.,    1160611.,    1270783.,    1270781.,    1270781.,    1270784.,    1270784.,    1270784.,    1270784.
    6946951.,    1160611.,    1270785.,    1270784.,    1270784.,    1271783.,    1271783.,    1271783.,    1271783.
    6946967.,    1162200.,    1270818.,    1270820.,    1270820.,    1270817.,    1270817.,    1270817.,    1270817.
    6946968.,    1270820.,    1270821.,    1270818.,    1270818.,    1162200.,    1162200.,    1162200.,    1162200.
    6946969.,    1162200.,    1270818.,    1270817.,    1270817.,    1270816.,    1270816.,    1270816.,    1270816.
    6946970.,    1161969.,    1270828.,    1270820.,    1270820.,    1270826.,    1270826.,    1270826.,    1270826.
    6946971.,    1270820.,    1270822.,    1270828.,    1270828.,    1161969.,    1161969.,    1161969.,    1161969.
    6946972.,    1161969.,    1270828.,    1270826.,    1270826.,    1270825.,    1270825.,    1270825.,    1270825.
    6946976.,    1270841.,    1270838.,    1270962.,    1270962.,    1161312.,    1161312.,    1161312.,    1161312.
    6946977.,    1160667.,    1270841.,    1270839.,    1270839.,    1270842.,    1270842.,    1270842.,    1270842.
    6946978.,    1160667.,    1270843.,    1270842.,    1270842.,    1270953.,    1270953.,    1270953.,    1270953.
    6946982.,    1270853.,    1270850.,    1270849.,    1270849.,    1161954.,    1161954.,    1161954.,    1161954.
    6946983.,    1162264.,    1270853.,    1270851.,    1270851.,    1270855.,    1270855.,    1270855.,    1270855.
    6946984.,    1162264.,    1270856.,    1270855.,    1270855.,    1270854.,    1270854.,    1270854.,    1270854.
    6946997.,    1162179.,    1270878.,    1270880.,    1270880.,    1270877.,    1270877.,    1270877.,    1270877.
    6946998.,    1270880.,    1270881.,    1270878.,    1270878.,    1162179.,    1162179.,    1162179.,    1162179.
    6946999.,    1162179.,    1270878.,    1270877.,    1270877.,    1270876.,    1270876.,    1270876.,    1270876.
    6947000.,    1161146.,    1270885.,    1270880.,    1270880.,    1270884.,    1270884.,    1270884.,    1270884.
    6947002.,    1161146.,    1270885.,    1270884.,    1270884.,    1270883.,    1270883.,    1270883.,    1270883.
    6947012.,    1270906.,    1270903.,    1270901.,    1270901.,    1160587.,    1160587.,    1160587.,    1160587.
    6947013.,    1160919.,    1270906.,    1270904.,    1270904.,    1270908.,    1270908.,    1270908.,    1270908.
    6947014.,    1160919.,    1270909.,    1270908.,    1270908.,    1270907.,    1270907.,    1270907.,    1270907.
    6947030.,    1160668.,    1270957.,    1270949.,    1270949.,    1270955.,    1270955.,    1270955.,    1270955.
    6947031.,    1270949.,    1270951.,    1270957.,    1270957.,    1160668.,    1160668.,    1160668.,    1160668.
    6947032.,    1160668.,    1270957.,    1270955.,    1270955.,    1270954.,    1270954.,    1270954.,    1270954.
    6947033.,    1270961.,    1270959.,    1270958.,    1270958.,    1162069.,    1162069.,    1162069.,    1162069.
    6947034.,    1161312.,    1270961.,    1279170.,    1279170.,    1270963.,    1270963.,    1270963.,    1270963.
    6947035.,    1161312.,    1270964.,    1270963.,    1270963.,    1270962.,    1270962.,    1270962.,    1270962.
    6947036.,    1270969.,    1270967.,    1270965.,    1270965.,    1162303.,    1162303.,    1162303.,    1162303.
    6947037.,    1162302.,    1270969.,    1272064.,    1272064.,    1270970.,    1270970.,    1270970.,    1270970.
    6947038.,    1162302.,    1270971.,    1270970.,    1270970.,    1272047.,    1272047.,    1272047.,    1272047.
    6947064.,    1162304.,    1273359.,    1273395.,    1273395.,    1271019.,    1271019.,    1271019.,    1271019.
    6947065.,    1162304.,    1271019.,    1271018.,    1271018.,    1271279.,    1271279.,    1271279.,    1271279.
    6947075.,    1160757.,    1271048.,    1271147.,    1271147.,    1271046.,    1271046.,    1271046.,    1271046.
    6947076.,    1271147.,    1271042.,    1271048.,    1271048.,    1160757.,    1160757.,    1160757.,    1160757.
    6947077.,    1160757.,    1271048.,    1271046.,    1271046.,    1271045.,    1271045.,    1271045.,    1271045.
    6947081.,    1271058.,    1271066.,    1273392.,    1273392.,    1160661.,    1160661.,    1160661.,    1160661.
    6947082.,    1160556.,    1271058.,    1271055.,    1271055.,    1271056.,    1271056.,    1271056.,    1271056.
    6947083.,    1160556.,    1271060.,    1271056.,    1271056.,    1271070.,    1271070.,    1271070.,    1271070.
    6947084.,    1160556.,    1271060.,    1271069.,    1271069.,    1271059.,    1271059.,    1271059.,    1271059.
    6947085.,    1271069.,    1271070.,    1271060.,    1271060.,    1160556.,    1160556.,    1160556.,    1160556.
    6947086.,    1160556.,    1271060.,    1271059.,    1271059.,    1271058.,    1271058.,    1271058.,    1271058.
    6947087.,    1160661.,    1271066.,    1271210.,    1271210.,    1271065.,    1271065.,    1271065.,    1271065.
    6947088.,    1271210.,    1273392.,    1271066.,    1271066.,    1160661.,    1160661.,    1160661.,    1160661.
    6947089.,    1160661.,    1271066.,    1271065.,    1271065.,    1271064.,    1271064.,    1271064.,    1271064.
    6947090.,    1160634.,    1271073.,    1271216.,    1271216.,    1271072.,    1271072.,    1271072.,    1271072.
    6947091.,    1271216.,    1271068.,    1271073.,    1271073.,    1160634.,    1160634.,    1160634.,    1160634.
    6947092.,    1160634.,    1271073.,    1271072.,    1271072.,    1271071.,    1271071.,    1271071.,    1271071.
    6947093.,    1271088.,    1271075.,    1271091.,    1271091.,    1160710.,    1160710.,    1160710.,    1160710.
    6947094.,    1160710.,    1271074.,    1271088.,    1271088.,    1271075.,    1271075.,    1271075.,    1271075.
    6947095.,    1160710.,    1271075.,    1271091.,    1271091.,    1271089.,    1271089.,    1271089.,    1271089.
    6947096.,    1162266.,    1271084.,    1271077.,    1271077.,    1271082.,    1271082.,    1271082.,    1271082.
    6947097.,    1271077.,    1271078.,    1271084.,    1271084.,    1162266.,    1162266.,    1162266.,    1162266.
    6947098.,    1162266.,    1271084.,    1271082.,    1271082.,    1271081.,    1271081.,    1271081.,    1271081.
    6947099.,    1273828.,    1271091.,    1271090.,    1271090.,    1160710.,    1160710.,    1160710.,    1160710.
    6947100.,    1160710.,    1271088.,    1273828.,    1273828.,    1271091.,    1271091.,    1271091.,    1271091.
    6947101.,    1160710.,    1271091.,    1271090.,    1271090.,    1271089.,    1271089.,    1271089.,    1271089.
    6947108.,    1161437.,    1271103.,    1274671.,    1274671.,    1271102.,    1271102.,    1271102.,    1271102.
    6947109.,    1274671.,    1274667.,    1271103.,    1271103.,    1161437.,    1161437.,    1161437.,    1161437.
    6947110.,    1161437.,    1271103.,    1271102.,    1271102.,    1271101.,    1271101.,    1271101.,    1271101.
    6947117.,    1162337.,    1271118.,    1278239.,    1278239.,    1271117.,    1271117.,    1271117.,    1271117.
    6947118.,    1278239.,    1282059.,    1271118.,    1271118.,    1162337.,    1162337.,    1162337.,    1162337.
    6947119.,    1162337.,    1271118.,    1271117.,    1271117.,    1271116.,    1271116.,    1271116.,    1271116.
    6947122.,    1162248.,    1271136.,    1271122.,    1271122.,    1282060.,    1282060.,    1282060.,    1282060.
