    1155911.,  -1.59944324100986E-03,   3.17723663517419E-03,  -1.34979768393392E-02
    1155941.,  -3.06813045739393E-03,   3.90502647807376E-03,  -1.33833862080925E-02
    1155942.,  -3.12205525849899E-03,   3.90805768329090E-03,  -1.32978872667863E-02
    1155943.,  -2.88425191540759E-03,   4.15603542382192E-03,  -1.36810328059831E-02
    1155944.,  -2.97180428258199E-03,   4.24255012486710E-03,  -1.36899164493147E-02
    1155951.,  -2.70463561173528E-03,   4.22699330374599E-03,  -1.35883325710893E-02
    1155952.,  -2.92297347914428E-03,   4.54661622643471E-03,  -1.36567745357752E-02
    1155953.,  -2.67942238133401E-03,   4.63438709266484E-03,  -1.35595179162920E-02
    1155954.,  -2.79040215536952E-03,   4.59303706884384E-03,  -1.37357991188765E-02
    1155955.,  -2.89776024874300E-03,   4.95401001535356E-03,  -1.36279598809779E-02
    1155973.,  -1.71655700553706E-03,   4.42268615286903E-03,  -1.32574068035600E-02
    1156024.,  -3.40249713739634E-03,   4.42781142886349E-03,  -1.34624083310353E-02
    1156025.,  -3.49976325485459E-03,   4.48412370014053E-03,  -1.32689297720790E-02
    1156026.,  -2.90223882875922E-03,   4.06658858249877E-03,  -1.36238038912221E-02
    1156027.,  -2.90169048569179E-03,   3.98490997608426E-03,  -1.35664594721139E-02
    1156028.,  -2.81943341617029E-03,   3.99866029987486E-03,  -1.36266226462195E-02
    1156029.,  -2.68750307515751E-03,   3.87150356913360E-03,  -1.36227706960509E-02
    1156030.,  -2.76976014467902E-03,   3.85775324534300E-03,  -1.35626075219453E-02
    1156031.,  -2.70040049037652E-03,   3.80038867417159E-03,  -1.35700825024195E-02
    1156039.,  -3.30294107347366E-03,   4.29164581370542E-03,  -1.34100150015979E-02
    1156040.,  -3.04709977733898E-03,   4.52096517571699E-03,  -1.32689297720790E-02
    1156041.,  -3.22583862375107E-03,   4.02003187124620E-03,  -1.32909100201754E-02
    1156042.,  -2.96999732761639E-03,   4.24935123325777E-03,  -1.31498247906566E-02
    1156043.,  -2.98611574668122E-03,   4.05598614342100E-03,  -1.35551484859446E-02
    1156044.,  -2.93749105185270E-03,   4.11313818767667E-03,  -1.34044787846506E-02
    1156045.,  -2.98672876838250E-03,   4.14381972144026E-03,  -1.36235434177299E-02
    1156046.,  -3.08701288472516E-03,   4.07638544778007E-03,  -1.35187142143925E-02
    1156084.,  -1.49922539416416E-03,   3.74738707862179E-03,  -1.32330618293979E-02
    1156085.,  -1.49722191749596E-03,   3.65155557000785E-03,  -1.32864819166002E-02
    1156087.,  -2.03306344337761E-03,   4.24905586987734E-03,  -1.34414010681212E-02
    1156094.,  -2.07638146821409E-03,   3.83951270487159E-03,  -1.35233704932034E-02
    1156095.,  -2.19293185059519E-03,   3.78572287658703E-03,  -1.33016047589481E-02
    1156096.,  -2.35692120622844E-03,   3.79944534506649E-03,  -1.35524068027735E-02
    1156097.,  -1.67258936101898E-03,   4.08115828176291E-03,  -1.32877180126783E-02
    1156100.,  -1.92938419058919E-03,   4.19934676028788E-03,  -1.33428955450654E-02
    1156101.,  -1.58261200116662E-03,   3.89373487516622E-03,  -1.32228368388512E-02
    1156103.,  -1.91756585008049E-03,   4.37731256481351E-03,  -1.35475003475013E-02
    1156104.,  -2.31870469281891E-03,   4.73558323085655E-03,  -1.37413130633970E-02
    1156105.,  -2.41030253882953E-03,   4.86400313916260E-03,  -1.37803153978385E-02
    1156106.,  -1.80179814463808E-03,   4.13561934837403E-03,  -1.34307356325266E-02
    1156107.,  -1.81388659729207E-03,   4.32760345522406E-03,  -1.34489948244455E-02
    1156108.,  -1.71891555777146E-03,   4.32857238919737E-03,  -1.33300997090813E-02
    1156120.,  -3.16290334571015E-03,   4.15231998376024E-03,  -1.35216728358035E-02
    1156121.,  -3.24000579543274E-03,   4.42393392621947E-03,  -1.36407778172259E-02
    1156122.,  -3.26885071149029E-03,   4.34741935848409E-03,  -1.35483574192163E-02
    1156123.,  -3.11487761791795E-03,   4.31731785647571E-03,  -1.34187545627356E-02
    1156129.,  -1.93438194386777E-03,   4.04230872765717E-03,  -1.35917082247056E-02
    1156130.,  -2.21474528482714E-03,   3.81864315391044E-03,  -1.37418068630424E-02
    1156131.,  -2.39216632921024E-03,   3.55620435914816E-03,  -1.37215819534586E-02
    1156132.,  -2.26154228452369E-03,   3.64985187082412E-03,  -1.36976087790654E-02
    1156133.,  -2.27112020365894E-03,   3.57898417860270E-03,  -1.36271826922894E-02
    1156134.,  -2.21674235843488E-03,   3.51921132956317E-03,  -1.36584862968962E-02
    1156135.,  -1.79416441380841E-03,   3.86099559654727E-03,  -1.35219542728589E-02
    1156136.,  -1.80554931284860E-03,   3.38459946215153E-03,  -1.35267707519233E-02
    1156137.,  -1.76370921822861E-03,   3.27922635239694E-03,  -1.36586239298636E-02
    1156138.,  -1.94446678500147E-03,   3.39559932531230E-03,  -1.37118743939590E-02
    1156139.,  -1.68424895078540E-03,   3.34352532860968E-03,  -1.35261391026730E-02
    1156140.,  -2.08897877018899E-03,   3.38858447503299E-03,  -1.34910512715578E-02
    1156141.,  -2.07221007434176E-03,   3.57176492748223E-03,  -1.36838513633501E-02
    1156142.,  -1.93329260218889E-03,   3.56076506432146E-03,  -1.34987477213144E-02
    1156143.,  -1.88177521340549E-03,   3.27671784907579E-03,  -1.33865894749761E-02
    1156144.,  -2.02069268555836E-03,   3.28771771223657E-03,  -1.35716931170118E-02
    1156145.,  -1.86500651755826E-03,   3.45989830152504E-03,  -1.35793895667684E-02
    1156148.,  -1.77225348856446E-03,   3.75301779139548E-03,  -1.35212509185153E-02
    1156149.,  -1.89052957564586E-03,   3.79696830839126E-03,  -1.35843001507881E-02
    1156150.,  -1.82236420840242E-03,   3.68135719273867E-03,  -1.35546710047037E-02
    1156154.,  -2.04826307466951E-03,   4.33458401969913E-03,  -1.36364454206357E-02
    1156173.,  -2.38304863239444E-03,   3.17148040436829E-03,  -1.33851077121204E-02
    1156174.,  -2.45156154065935E-03,   3.16429786635322E-03,  -1.32973440606870E-02
    1156261.,  -2.43052934932122E-03,   4.11903438184868E-03,  -1.37738806811896E-02
    1156262.,  -2.30736516400006E-03,   4.22543208263162E-03,  -1.37504886638651E-02
    1156263.,  -2.12607208372954E-03,   4.52997591349422E-03,  -1.32196353338659E-02
    1156264.,  -2.22287152428180E-03,   4.44190739654005E-03,  -1.34009234607220E-02
    1156266.,  -2.29508349871192E-03,   4.48016528974413E-03,  -1.31812881268561E-02
    1156267.,  -2.11919227149338E-03,   4.39219828695059E-03,  -1.33024179376662E-02
    1156268.,  -1.86919837421092E-03,   4.46994054807314E-03,  -1.34603636371851E-02
    1156269.,  -1.76551912142249E-03,   4.42023143848368E-03,  -1.33618581141293E-02
    1156270.,  -1.78025073005605E-03,   4.52790681729075E-03,  -1.33302685411623E-02
    1156271.,  -1.95018085651100E-03,   4.44200891070068E-03,  -1.33407651446760E-02
    1156290.,  -2.16911723377391E-03,   3.13403052389382E-03,  -1.34975398992724E-02
    1156291.,  -2.16522496965148E-03,   3.23516411431750E-03,  -1.35463280505578E-02
    1156302.,  -2.05967949424785E-03,   3.13891865651718E-03,  -1.35328251899449E-02
    1156339.,  -1.79696950362995E-03,   3.11042915564030E-03,  -1.33584272116423E-02
    1156340.,  -1.65599369456018E-03,   3.07847657732665E-03,  -1.35007240959279E-02
    1156343.,  -1.89648557233582E-03,   3.07258468147366E-03,  -1.35211899095051E-02
    1156363.,  -1.88392998284447E-03,   4.57761592688021E-03,  -1.34287740642181E-02
    1156364.,  -2.29472260714016E-03,   5.07480732192202E-03,  -1.36931111319400E-02
    1156365.,  -2.08010927637728E-03,   4.47821691848017E-03,  -1.36484857914987E-02
    1156368.,  -1.89676918415868E-03,   4.13465041440072E-03,  -1.35496307478907E-02
    1156369.,  -1.86507618775455E-03,   4.00241332062765E-03,  -1.35475190775321E-02
    1156370.,  -1.81656042182395E-03,   4.05279857200540E-03,  -1.34872854056586E-02
    1156372.,  -1.81214621989056E-03,   3.81051492877305E-03,  -1.32749490439892E-02
    1156374.,  -1.72875961288810E-03,   3.66416713222861E-03,  -1.32851740345359E-02
    1156375.,  -1.67937832841748E-03,   3.53071800219549E-03,  -1.35177333826032E-02
    1156376.,  -1.70156103708500E-03,   3.45644458029618E-03,  -1.35343263795968E-02
    1156377.,  -1.62307722936047E-03,   3.47564853217873E-03,  -1.34846295231172E-02
    1156378.,  -2.02746640874770E-03,   4.09192186928633E-03,  -1.36385758210252E-02
    1156379.,  -2.15063059406885E-03,   3.98552416850339E-03,  -1.36619678383497E-02
    1156380.,  -1.96144134959199E-03,   3.93838603247164E-03,  -1.36098649554613E-02
    1156427.,  -2.94342921529860E-03,   4.62008919537213E-03,  -1.38765373860132E-02
    1156428.,  -3.03504923772961E-03,   4.45822509907331E-03,  -1.37433466163110E-02
    1156429.,  -3.10036004520953E-03,   4.75079589523375E-03,  -1.36710503138602E-02
    1156430.,  -3.02640476038803E-03,   4.74786883785822E-03,  -1.39065072630389E-02
    1156431.,  -3.11802478281905E-03,   4.58600474155940E-03,  -1.37733164933367E-02
    1156439.,  -2.86971321127373E-03,   4.31678550691795E-03,  -1.32546539939940E-02
    1156440.,  -2.84449998087245E-03,   4.72417929583680E-03,  -1.32258393391967E-02
    1156441.,  -2.64705121315080E-03,   4.42254766264450E-03,  -1.31812881268561E-02
    1156442.,  -2.61454493738711E-03,   4.28633461706340E-03,  -1.34359421208501E-02
    1156443.,  -2.81199370510876E-03,   4.58796625025570E-03,  -1.34804933331907E-02
    1156444.,  -2.58933170698583E-03,   4.69372840598226E-03,  -1.34071274660528E-02
    1156445.,  -2.32572938678739E-03,   4.37224212527380E-03,  -1.36412334969976E-02
    1156446.,  -2.21727448965189E-03,   4.28477339594904E-03,  -1.35980982136259E-02
    1156447.,  -2.32150985631887E-03,   5.30052338854873E-03,  -1.36133012351748E-02
    1156450.,  -2.00082904562240E-03,   4.46357090705263E-03,  -1.36005844797394E-02
    1156451.,  -2.12881715983690E-03,   3.95260389117998E-03,  -1.32217657342553E-02
    1156452.,  -2.40935689785125E-03,   3.91253653137487E-03,  -1.32508020438254E-02
    1156453.,  -2.31862524074109E-03,   4.14545541784269E-03,  -1.31812881268561E-02
    1156454.,  -2.20207485835999E-03,   4.19924524612725E-03,  -1.34030538611114E-02
    1156455.,  -2.29280651547015E-03,   3.96632635965943E-03,  -1.34725677780807E-02
    1156456.,  -2.48261459637433E-03,   4.15917788632214E-03,  -1.34320901706815E-02
    1156457.,  -2.32374147645942E-03,   4.95456776811848E-03,  -1.37332434596124E-02
    1156458.,  -1.96053593991092E-03,   4.66448827957168E-03,  -1.35111324849443E-02
    1156459.,  -2.04174944400849E-03,   4.59351423506501E-03,  -1.36125861911658E-02
    1156460.,  -1.93844614429369E-03,   4.52721903113980E-03,  -1.35306316186904E-02
    1156461.,  -2.21076085899087E-03,   4.54370361131492E-03,  -1.35742389841560E-02
    1156462.,  -2.24912069135966E-03,   4.42840629473008E-03,  -1.36101385844889E-02
    1156463.,  -2.33138127362797E-03,   4.51337408833553E-03,  -1.36476792887290E-02
    1156464.,  -1.64719270346954E-03,   3.89417867183867E-03,  -1.33300065502736E-02
    1156465.,  -1.63528207735194E-03,   3.98225792249008E-03,  -1.32748796120594E-02
    1156466.,  -1.68735163820484E-03,   3.99833750539429E-03,  -1.33442677858103E-02
    1156537.,  -3.41563656486613E-03,   4.97244794253542E-03,  -1.38355096739880E-02
    1156540.,  -3.47205872950260E-03,   4.79881119199750E-03,  -1.37052165333675E-02
    1156541.,  -3.34325923533613E-03,   4.47069396902749E-03,  -1.35948153663968E-02
    1156542.,  -3.38657996454392E-03,   4.59217632406112E-03,  -1.36609763827668E-02
    1156543.,  -3.45804115184661E-03,   4.54577796873755E-03,  -1.35465321721594E-02
    1156554.,  -3.46355434760464E-03,   5.09359711388932E-03,  -1.33131699226797E-02
    1156597.,  -2.59088744387257E-03,   4.39678274901656E-03,  -1.38390830509604E-02
    1156598.,  -2.41582006113556E-03,   4.31290081195638E-03,  -1.37936239472368E-02
    1156599.,  -2.42147194797614E-03,   4.45403277501811E-03,  -1.38000697389682E-02
    1156600.,  -2.21386215217998E-03,   4.93479008835828E-03,  -1.36483190013725E-02
    1156601.,  -2.29148659177004E-03,   4.85836838229362E-03,  -1.37217410537496E-02
    1156602.,  -2.19808427818181E-03,   4.76591275383595E-03,  -1.36678727588240E-02
    1156622.,  -2.44389833519638E-03,   3.48114363616735E-03,  -1.36761855221127E-02
    1156623.,  -2.34736640312143E-03,   3.42556381788721E-03,  -1.36824594712894E-02
    1156624.,  -2.44639395457021E-03,   3.39832086087672E-03,  -1.36280669366621E-02
    1156625.,  -2.08968814695254E-03,   3.47196566872299E-03,  -1.33362356573343E-02
    1156627.,  -2.01751105487347E-03,   3.33463575225323E-03,  -1.33371776901186E-02
    1156628.,  -1.79826613748446E-03,   3.58622835483402E-03,  -1.33933438919485E-02
    1156654.,  -1.42456592964583E-03,   3.19925083753130E-03,  -1.33703192712236E-02
    1156657.,  -1.49345543468371E-03,   3.16256796941161E-03,  -1.32275619544089E-02
    1156796.,  -3.14391430052360E-03,   3.97629523292888E-03,  -1.33707548203264E-02
    1156797.,  -3.08639986302389E-03,   3.98855186976082E-03,  -1.34503192826072E-02
    1156798.,  -3.19174826176771E-03,   4.07580541602487E-03,  -1.34292524377939E-02
    1156803.,  -1.56212025842942E-03,   3.41732670802975E-03,  -1.34425383087371E-02
    1156804.,  -1.47731454865388E-03,   3.25103801459426E-03,  -1.34143760454033E-02
    1156805.,  -1.64128333562985E-03,   3.28260974492878E-03,  -1.33661236613989E-02
    1156806.,  -1.61868252739072E-03,   3.38945779151492E-03,  -1.34923889802266E-02
    1156807.,  -1.53387681761519E-03,   3.22316909807943E-03,  -1.34642267168928E-02
    1157625.,  -3.09443710523724E-03,  -3.95348188404188E-03,  -1.33438684695489E-02
    1157630.,  -1.85075361514464E-03,  -3.47726617474109E-03,  -1.32793397642672E-02
    1157642.,  -2.12034571450204E-03,  -4.21450007706881E-03,  -1.34805305860937E-02
    1157652.,  -2.95856816228479E-03,  -4.27634571678936E-03,  -1.35056176222861E-02
    1157659.,  -2.99772425988379E-03,  -4.75643417016100E-03,  -1.37153038099927E-02
    1157660.,  -2.95350316446275E-03,  -5.03503484651446E-03,  -1.35125406086445E-02
    1157667.,  -2.53096327651292E-03,  -3.51058959495276E-03,  -1.32479341700673E-02
    1157668.,  -3.09210678096861E-03,  -4.78789117187262E-03,  -1.34996864944696E-02
    1157669.,  -3.14381439238787E-03,  -4.58012055605650E-03,  -1.35664683766663E-02
    1157670.,  -3.19694126238671E-03,  -4.30505297616790E-03,  -1.35489455174709E-02
    1157671.,  -2.41419731173664E-03,  -3.53361817542464E-03,  -1.33404540829360E-02
    1157672.,  -3.24472456392494E-03,  -4.69990440744511E-03,  -1.32968191578984E-02
    1157673.,  -3.07347809117881E-03,  -4.54495282012574E-03,  -1.32696492187679E-02
    1157674.,  -2.92086491333684E-03,  -4.28502557014415E-03,  -1.32696492187679E-02
    1157675.,  -1.67704356135800E-03,  -3.57589207123965E-03,  -1.32453083060682E-02
    1157677.,  -2.75750196047027E-03,  -4.46991663783903E-03,  -1.37808981541716E-02
    1157680.,  -2.24843621253967E-03,  -3.25629184953868E-03,  -1.33148962631822E-02
    1157681.,  -3.36818773513285E-03,  -4.46000456348728E-03,  -1.35761154566015E-02
    1157683.,  -2.18206940792556E-03,  -3.16223374619603E-03,  -1.35095649419670E-02
    1157687.,  -1.85559969395399E-03,  -3.29202041029930E-03,  -1.34048340842128E-02
    1157688.,  -2.08904980840391E-03,  -3.24929924149666E-03,  -1.35797028953170E-02
    1157690.,  -2.11359007586870E-03,  -4.81077931839175E-03,  -1.35771679095300E-02
    1157692.,  -2.73043767083436E-03,  -5.25604467839003E-03,  -1.35740581899881E-02
    1157695.,  -2.92767717942495E-03,  -4.46755736492689E-03,  -1.37737637575888E-02
    1157696.,  -3.09562361186942E-03,  -4.28891942987004E-03,  -1.36268569757057E-02
    1157697.,  -2.45986972028510E-03,  -4.51923394042308E-03,  -1.37465741162874E-02
    1157698.,  -2.56013062867111E-03,  -4.59767293554103E-03,  -1.37849673258459E-02
    1157709.,  -2.60865535806779E-03,  -4.67940041616245E-03,  -1.38759570113764E-02
    1157710.,  -2.02798622194678E-03,  -4.34403237886727E-03,  -1.33750811219215E-02
    1157711.,  -1.93198572378606E-03,  -4.42980439402163E-03,  -1.32444570772350E-02
    1157727.,  -3.08207472754332E-03,  -4.95075881630610E-03,  -1.38221097454947E-02
    1157728.,  -2.12010520044714E-03,  -3.31574003212154E-03,  -1.34233436547220E-02
    1157729.,  -1.81094370994123E-03,  -3.59057838819554E-03,  -1.35525156797071E-02
    1157732.,  -2.46452263847214E-03,  -3.36071648510936E-03,  -1.34214070971745E-02
    1157733.,  -2.38963082540835E-03,  -3.26155068404495E-03,  -1.34015231414084E-02
    1157734.,  -2.32766661792994E-03,  -3.41505696997046E-03,  -1.33153018541634E-02
    1157735.,  -2.49060376097835E-03,  -3.29455391033670E-03,  -1.33540541369054E-02
    1157738.,  -3.31410915446414E-03,  -5.25695204212479E-03,  -1.39262635857022E-02
    1157740.,  -2.10709745170280E-03,  -3.18652287814283E-03,  -1.35525405084909E-02
    1157741.,  -2.27286486063207E-03,  -3.28457926451683E-03,  -1.34940430542772E-02
    1157742.,  -2.34775667369586E-03,  -3.38374506558124E-03,  -1.35139270100433E-02
    1157747.,  -2.41137335558809E-03,  -3.13578878990491E-03,  -1.33536485459242E-02
    1157748.,  -1.93613437429583E-03,  -3.10617738518862E-03,  -1.32194327712059E-02
    1157749.,  -2.50434975346894E-03,  -3.25070968721963E-03,  -1.32921378965142E-02
    1157754.,  -2.36930712116156E-03,  -3.79679800346788E-03,  -1.36676192532186E-02
    1157755.,  -2.33545037917793E-03,  -3.71698720846325E-03,  -1.34736103937030E-02
    1157756.,  -2.27669090963900E-03,  -3.98356677033007E-03,  -1.35172982700169E-02
    1157758.,  -2.50041472013955E-03,  -4.19836718409939E-03,  -1.37611002578781E-02
    1157759.,  -2.40927238929272E-03,  -4.37127068856834E-03,  -1.37234609041603E-02
    1157760.,  -2.32316370102763E-03,  -4.15427136452972E-03,  -1.37163767989964E-02
    1157761.,  -2.54610879346728E-03,  -4.21288819052279E-03,  -1.35464831255376E-02
    1157762.,  -3.18294150502977E-03,  -4.15622972422014E-03,  -1.35152647022212E-02
    1157771.,  -1.91087793791667E-03,  -3.94526054151356E-03,  -1.33505146950483E-02
    1157772.,  -2.00102222152054E-03,  -4.10077697597444E-03,  -1.33897480554879E-02
    1157773.,  -2.02918315146558E-03,  -3.17818532871215E-03,  -1.35648499259621E-02
    1157778.,  -2.15764075983316E-03,  -3.13394633121789E-03,  -1.33304181508720E-02
    1157783.,  -3.16793607815686E-03,  -4.06014732214888E-03,  -1.34019112126365E-02
    1157784.,  -3.09204077809559E-03,  -4.05244006991322E-03,  -1.35060408063459E-02
    1157785.,  -3.07320521553026E-03,  -3.97486357363656E-03,  -1.34336226646772E-02
    1157786.,  -2.26871415953338E-03,  -4.54421263406156E-03,  -1.37279927198083E-02
    1157787.,  -2.16681850589067E-03,  -4.38520467126845E-03,  -1.36796091150732E-02
    1157791.,  -2.29738187044859E-03,  -5.18111744895577E-03,  -1.34267024695873E-02
    1157794.,  -2.77963391013343E-03,  -4.73395054586346E-03,  -1.38886708025061E-02
    1157795.,  -2.90138860201153E-03,  -4.81505673528146E-03,  -1.38969927371067E-02
    1157832.,  -2.44323318649303E-03,  -3.40871743268165E-03,  -1.36387139904934E-02
    1157833.,  -2.64608720317483E-03,  -5.06172003224492E-03,  -1.34672522544861E-02
    1157834.,  -2.38706136588007E-03,  -5.02925063483417E-03,  -1.35457003489137E-02
    1157835.,  -1.77521034298903E-03,  -3.84429819827729E-03,  -1.34937472991194E-02
    1157842.,  -1.85584360353391E-03,  -3.26345206578766E-03,  -1.35573376636430E-02
    1157843.,  -1.79773530309762E-03,  -3.49686071151440E-03,  -1.35462702918276E-02
    1157849.,  -2.54898394132654E-03,  -3.26484544777561E-03,  -1.32379137884664E-02
    1157851.,  -2.36520217731595E-03,  -3.23326326906681E-03,  -1.32223763503134E-02
    1157861.,  -2.31040042001809E-03,  -3.10278556361317E-03,  -1.34011175504272E-02
    1157863.,  -2.82449615140714E-03,  -3.61405205466881E-03,  -1.33043870001315E-02
    1157864.,  -2.89236849592336E-03,  -3.74281974063351E-03,  -1.33852472200273E-02
    1157865.,  -2.97754034274237E-03,  -3.85444542738393E-03,  -1.34150576804749E-02
    1157866.,  -2.91128092019874E-03,  -3.83988613382564E-03,  -1.34838697939627E-02
    1157867.,  -2.44000641120966E-03,  -3.58692099938278E-03,  -1.37260200088045E-02
    1157868.,  -2.39925332765590E-03,  -3.48045494413249E-03,  -1.36936088423235E-02
    1157922.,  -1.46661815581790E-03,  -3.55853149157185E-03,  -1.32688561323920E-02
    1157925.,  -2.19139242024043E-03,  -3.96830360405828E-03,  -1.36878839568103E-02
    1157926.,  -2.18599792559837E-03,  -3.78447590731379E-03,  -1.36455185028617E-02
    1157927.,  -2.03964934194021E-03,  -3.89364546238765E-03,  -1.36484203120817E-02
    1157929.,  -2.08248334599535E-03,  -3.75318153476767E-03,  -1.32083653993905E-02
    1157930.,  -2.17262762959923E-03,  -3.90869796922855E-03,  -1.32475987598300E-02
    1157932.,  -1.59647845430300E-03,  -3.40466783381999E-03,  -1.32455341517925E-02
    1157933.,  -1.55890222250566E-03,  -3.46227549032128E-03,  -1.34310348789576E-02
    1157935.,  -1.86535462659290E-03,  -3.99981463273817E-03,  -1.35329806595589E-02
    1157936.,  -2.06199690001085E-03,  -3.54914867784828E-03,  -1.34122762829065E-02
    1157937.,  -2.15214118361473E-03,  -3.70466511230916E-03,  -1.34515096433461E-02
    1157938.,  -2.04849739191874E-03,  -3.72080215485613E-03,  -1.36297821534613E-02
    1157949.,  -1.79043010575697E-03,  -3.99572355672717E-03,  -1.32020562887192E-02
    1157953.,  -2.34023390793447E-03,  -3.54286871254739E-03,  -1.37266176069980E-02
    1157954.,  -2.24475739513729E-03,  -3.51789634544697E-03,  -1.36018306265478E-02
    1157955.,  -1.85551234284812E-03,  -3.68003835059077E-03,  -1.35719137816539E-02
    1157956.,  -1.94950505833633E-03,  -3.73812902792677E-03,  -1.36091869516422E-02
    1157957.,  -1.77299513403764E-03,  -4.12934693453663E-03,  -1.34275311953868E-02
    1157979.,  -2.31931149052577E-03,  -4.69217588591630E-03,  -1.37511059319355E-02
    1158020.,  -1.60546210827306E-03,  -3.16235865466297E-03,  -1.33459717035294E-02
    1158022.,  -2.06352537497878E-03,  -4.85440227203071E-03,  -1.32646253332496E-02
    1158024.,  -3.09009895049913E-03,  -5.33602971061282E-03,  -1.39233634472048E-02
    1158025.,  -1.79818628725284E-03,  -4.60666847679898E-03,  -1.32561777765173E-02
    1158043.,  -2.90231537968022E-03,  -3.70553840874752E-03,  -1.32174034193158E-02
    1158044.,  -2.99877223244935E-03,  -3.83306373778925E-03,  -1.33253034853465E-02
    1158123.,  -2.27659570908584E-03,  -4.91089287322362E-03,  -1.37138589820497E-02
    1158124.,  -2.22449445588506E-03,  -4.99631148051081E-03,  -1.36497216710638E-02
    1158171.,  -2.13481496045358E-03,  -5.14817829463241E-03,  -1.35307237917375E-02
    1158172.,  -2.85281225807569E-03,  -3.86033892009997E-03,  -1.35512877898866E-02
    1158277.,  -2.80600296012235E-03,  -5.21699919076340E-03,  -1.32028673365712E-02
    1158282.,  -2.26045479955143E-03,  -5.24979070979712E-03,  -1.36327911579799E-02
    1158290.,  -2.52044736407697E-03,  -4.96010761708021E-03,  -1.33651848882437E-02
    1158291.,  -2.61012685950845E-03,  -4.80824080295861E-03,  -1.34841827675700E-02
    1158292.,  -2.28490245530761E-03,  -4.86858880985324E-03,  -1.31623175516725E-02
    1158293.,  -2.26142152678221E-03,  -4.92763821966946E-03,  -1.34436329826713E-02
    1158330.,  -1.62677649063987E-03,  -3.27372102926606E-03,  -1.34997819000765E-02
    1158331.,  -1.71856410514400E-03,  -3.21540434482568E-03,  -1.35170895756860E-02
    1158332.,  -1.68213354974728E-03,  -3.36207796228622E-03,  -1.35233062054440E-02
    1158334.,  -1.43120254672672E-03,  -3.07101520894348E-03,  -1.33954769593564E-02
    1158338.,  -2.10725686145767E-03,  -3.45422259298931E-03,  -1.35860942771474E-02
    1158576.,  -3.48521295669038E-03,  -4.78627096212865E-03,  -1.37490337307830E-02
    1158581.,  -2.37470161580362E-03,  -3.98062570021237E-03,  -1.37099847071672E-02
    1158590.,  -1.65476251082933E-03,  -3.89476121349090E-03,  -1.33452888927903E-02
    1158602.,  -2.15320487041026E-03,  -4.70253545790911E-03,  -1.33836232125759E-02
    1158686.,  -2.55105333227884E-03,  -3.47927769056353E-03,  -1.34465593259472E-02
    1158995.,  -1.93961503202366E-03,  -3.98810001677797E-03,  -1.35981893593847E-02
    1158996.,  -2.13985450546443E-03,  -4.14194926837562E-03,  -1.36942760486395E-02
    1159002.,  -2.10065757615012E-03,  -5.01565603879382E-03,  -1.35299373756880E-02
    1159003.,  -2.05313865826966E-03,  -5.09070710370195E-03,  -1.34471532081534E-02
    1159004.,  -2.02391058043722E-03,  -4.96264613251335E-03,  -1.34581700302036E-02
    1159022.,  -3.22067834404918E-03,  -4.70361514166426E-03,  -1.38092556313199E-02
    1159023.,  -3.36108854476370E-03,  -4.76461246812257E-03,  -1.37951674272169E-02
    1159031.,  -3.17623892986449E-03,  -4.39928181063176E-03,  -1.36512077757843E-02
    1159048.,  -3.31670209253224E-03,  -4.64660428072203E-03,  -1.37532745768777E-02
    1159049.,  -3.34748540261063E-03,  -4.55423339795113E-03,  -1.36783777149148E-02
    1159050.,  -3.42784392735432E-03,  -4.67185904878214E-03,  -1.37079501616066E-02
    1159064.,  -1.78756934820267E-03,  -4.24863938114090E-03,  -1.34072121692149E-02
    1159105.,  -1.50034829894986E-03,  -3.70203411852895E-03,  -1.31987243160506E-02
    1159110.,  -3.33013115138409E-03,  -4.86797041359894E-03,  -1.33125734105706E-02
    1159111.,  -3.10612094741908E-03,  -4.94704808208696E-03,  -1.33096732720733E-02
    1159112.,  -3.41331982040704E-03,  -5.21315342620451E-03,  -1.33096732720733E-02
    1159113.,  -3.63733002437205E-03,  -5.13407575771648E-03,  -1.33125734105706E-02
    1159114.,  -2.17668579893566E-03,  -4.64348604809289E-03,  -1.31023077815771E-02
    1159116.,  -2.86915730191758E-03,  -4.49279618596026E-03,  -1.32028673365712E-02
    1159117.,  -2.63360778803385E-03,  -4.74919139314239E-03,  -1.32028673365712E-02
    1159118.,  -3.02177047975955E-03,  -4.75272343594186E-03,  -1.32028673365712E-02
    1159122.,  -3.44649513222285E-03,  -4.93267847427639E-03,  -1.38109216798891E-02
    1159174.,  -2.19789290440931E-03,  -3.30886839646363E-03,  -1.35370186208011E-02
    1159175.,  -2.17984526111042E-03,  -3.37164475981746E-03,  -1.35641810076272E-02
    1159197.,  -1.56106047205661E-03,  -3.27490624981039E-03,  -1.34660605403392E-02
    1159198.,  -1.60843646471674E-03,  -3.34318386514634E-03,  -1.34891745907129E-02
    1159202.,  -2.72607166836560E-03,  -3.63437986142496E-03,  -1.34693449274623E-02
    1159203.,  -2.80658386550127E-03,  -3.68532118994608E-03,  -1.34348109382876E-02
    1159204.,  -2.68536631483585E-03,  -3.75791848637164E-03,  -1.33539466187358E-02
    1159226.,  -2.72182538686475E-03,  -3.48390604668579E-03,  -1.32731973023474E-02
    1159227.,  -2.73871152098506E-03,  -3.55655350398138E-03,  -1.33539507183918E-02
    1159228.,  -2.65819932384939E-03,  -3.50561217546025E-03,  -1.33884847075664E-02
