     499453.,  -2.13826552499086E-03,  -3.22068377863616E-03,  -1.33618875406682E-02
     499458.,  -3.28743470287011E-03,  -4.25600038099768E-03,  -1.34954806523660E-02
     499459.,  -3.19472701390365E-03,  -4.16386590470216E-03,  -1.34998107613649E-02
     499460.,  -2.63296152610589E-03,  -3.51986778882118E-03,  -1.34430546034003E-02
     499461.,  -2.53964340157836E-03,  -3.49684475715633E-03,  -1.34867736662585E-02
     499479.,  -3.44303785894335E-03,  -4.55071779667535E-03,  -1.35745585903451E-02
     499480.,  -3.43442448643328E-03,  -4.66040070779818E-03,  -1.36817328099849E-02
     499481.,  -3.33307535334018E-03,  -4.53980944743822E-03,  -1.36645312412659E-02
     499482.,  -1.94363882445612E-03,  -4.62243508451803E-03,  -1.34544333530041E-02
     499483.,  -1.85293018542668E-03,  -4.55471413525744E-03,  -1.33912577107111E-02
     499484.,  -2.01573251979426E-03,  -4.47997963055968E-03,  -1.33367986418307E-02
     499485.,  -1.66064293012020E-03,  -3.27437167449975E-03,  -1.35223236316725E-02
     499486.,  -1.57683105794710E-03,  -3.16864723733747E-03,  -1.34845128664657E-02
     499487.,  -1.75243054462434E-03,  -3.21605499005938E-03,  -1.35396313072820E-02
     499488.,  -1.66581064695492E-03,  -3.28622316010296E-03,  -1.33780753239989E-02
     499489.,  -1.66861867245124E-03,  -3.11033055289709E-03,  -1.35018205420751E-02
     499491.,  -2.22168503118427E-03,  -3.69060552902144E-03,  -1.32214434966445E-02
     499492.,  -2.22092226613313E-03,  -3.35019454360008E-03,  -1.33671448566020E-02
     499494.,  -2.01957873029913E-03,  -3.36856835542813E-03,  -1.32214434966445E-02
     499495.,  -2.98503414829353E-03,  -3.92319375780068E-03,  -1.34976277412500E-02
     499496.,  -2.80945376395540E-03,  -3.99580067235866E-03,  -1.32103020846844E-02
     499497.,  -2.52639661852300E-03,  -3.74666773043002E-03,  -1.36061012337762E-02
     499498.,  -2.43578612406305E-03,  -3.58193626921798E-03,  -1.37297014851297E-02
     499499.,  -2.49312069576263E-03,  -3.49757549613143E-03,  -1.36691447871584E-02
     499515.,  -1.51228668816793E-03,  -3.64511366920483E-03,  -1.33411485967328E-02
     499516.,  -1.47103266174844E-03,  -3.55324879430386E-03,  -1.33197652221662E-02
     499517.,  -1.52078940571794E-03,  -3.56698462122357E-03,  -1.33776992939387E-02
     499529.,  -1.92711208469357E-03,  -4.94408656151860E-03,  -1.32906609787939E-02
     499531.,  -1.83170112694495E-03,  -4.63389966541155E-03,  -1.33215694775256E-02
     499532.,  -1.95911868621477E-03,  -4.92471794502063E-03,  -1.33892249402973E-02
     499533.,  -2.03121238155290E-03,  -4.78226249106228E-03,  -1.32715902291238E-02
     499534.,  -2.04831618947592E-03,  -4.59346791287758E-03,  -1.36001320261585E-02
     499535.,  -2.16216199231949E-03,  -4.74648747151592E-03,  -1.36488481130528E-02
     499540.,  -1.96505937769801E-03,  -4.43113519965081E-03,  -1.35578449566747E-02
     499541.,  -1.96486788293785E-03,  -4.54324955436392E-03,  -1.35241215861896E-02
     499542.,  -1.91146464745801E-03,  -4.45406601962426E-03,  -1.34856391199216E-02
     499543.,  -2.37734517607110E-03,  -5.28695294783877E-03,  -1.37208775263228E-02
     499544.,  -2.33607874338228E-03,  -5.14866565917919E-03,  -1.37091958528314E-02
     499550.,  -2.19751259437726E-03,  -4.86646743031804E-03,  -1.36553238862172E-02
     499551.,  -2.24151602014899E-03,  -4.62153460830450E-03,  -1.35183786042035E-02
     499552.,  -2.00427983339972E-03,  -4.66410013594677E-03,  -1.35312713562276E-02
     499553.,  -2.14315007906407E-03,  -4.77079791016877E-03,  -1.34044541046023E-02
     499554.,  -2.25699588190764E-03,  -4.92381746880710E-03,  -1.34531701914966E-02
     499555.,  -2.11812563624330E-03,  -4.81711969458511E-03,  -1.35799874431219E-02
     499556.,  -2.01975969515837E-03,  -4.96638299644937E-03,  -1.34660629435208E-02
     499569.,  -2.08814091604098E-03,  -5.22834238779583E-03,  -1.34541500104818E-02
     499570.,  -2.01764598079591E-03,  -5.15514342823492E-03,  -1.33581826989653E-02
     499573.,  -2.71536488957389E-03,  -5.13151977708197E-03,  -1.39559560697696E-02
     499640.,  -3.25107303792329E-03,  -5.14966382879056E-03,  -1.40437286835544E-02
     499644.,  -3.42713116203223E-03,  -5.20981496416551E-03,  -1.40273828846111E-02
     499649.,  -2.66619678586721E-03,  -5.03872311674058E-03,  -1.34747773408890E-02
     499650.,  -2.39685387350619E-03,  -5.01610036008060E-03,  -1.35484281927347E-02
     499651.,  -2.78377684298903E-03,  -4.89626219496131E-03,  -1.35995848104358E-02
     499652.,  -2.62470473535359E-03,  -4.79717692360282E-03,  -1.34934438392520E-02
     499653.,  -2.51443393062800E-03,  -4.87363943830132E-03,  -1.36732356622815E-02
     499654.,  -3.61668659539538E-03,  -5.12971062592088E-03,  -1.33111410364509E-02
     499655.,  -3.31401882586775E-03,  -4.85670736516867E-03,  -1.33111410364509E-02
     499662.,  -3.33667452806381E-03,  -4.61556047658477E-03,  -1.31813123412430E-02
     499668.,  -2.30752407515414E-03,  -3.45259598593559E-03,  -1.37076067956253E-02
     499669.,  -2.33453840472941E-03,  -3.54011339471039E-03,  -1.37314805078213E-02
     499670.,  -2.39395372935475E-03,  -3.47506899854916E-03,  -1.36972292643428E-02
     499671.,  -2.43698537815362E-03,  -3.48178890999407E-03,  -1.34847504086792E-02
     499672.,  -2.33784830197692E-03,  -3.50112770684063E-03,  -1.33726331405342E-02
     499673.,  -2.47026130091399E-03,  -3.73088114429265E-03,  -1.34217068552971E-02
     499674.,  -2.42373859509826E-03,  -3.73161188326776E-03,  -1.36040779761970E-02
     499675.,  -2.32460151892155E-03,  -3.75095068011433E-03,  -1.34919607080519E-02
     499676.,  -3.40484121048468E-03,  -5.20380874543308E-03,  -1.33228752352297E-02
     499677.,  -3.10217344095705E-03,  -4.93080548468087E-03,  -1.33228752352297E-02
     499678.,  -3.08435415425528E-03,  -4.94731630751422E-03,  -1.38351942556668E-02
     499679.,  -2.90015135468174E-03,  -4.82226273597708E-03,  -1.39020073371698E-02
     499680.,  -2.85770883783698E-03,  -5.09777828119695E-03,  -1.37125635519624E-02
     499681.,  -2.92959303643451E-03,  -5.05124715690657E-03,  -1.38704779342687E-02
     499682.,  -2.74539023686097E-03,  -4.92619358536943E-03,  -1.39372910157716E-02
     499697.,  -2.34223901822999E-03,  -4.81831416869660E-03,  -1.37619334950039E-02
     499698.,  -2.29458669286866E-03,  -4.90711946604142E-03,  -1.37278623511945E-02
     499699.,  -2.25286476843411E-03,  -4.78276736775976E-03,  -1.37134944741923E-02
     499700.,  -2.58568702609454E-03,  -3.43667168470987E-03,  -1.34127940350999E-02
     499701.,  -2.05177117200727E-03,  -5.09179036560387E-03,  -1.34603501404293E-02
     499702.,  -2.09914665329234E-03,  -5.01573073218230E-03,  -1.35413993866161E-02
     499703.,  -2.13518236470245E-03,  -5.14634339145803E-03,  -1.35450165809357E-02
     499704.,  -2.45365880050410E-03,  -5.00620473739991E-03,  -1.38340033223782E-02
     499705.,  -2.50131112586543E-03,  -4.91739944005509E-03,  -1.38680744661877E-02
     499772.,  -2.92340281885117E-03,  -4.45141573436558E-03,  -1.35048357769847E-02
     499773.,  -2.74536153301597E-03,  -4.37671155668795E-03,  -1.35592604056001E-02
     499774.,  -2.96170707194095E-03,  -4.28348501872521E-03,  -1.37190660255219E-02
     499775.,  -3.13974835777616E-03,  -4.35818919640284E-03,  -1.36646413969065E-02
     499776.,  -3.00614803563803E-03,  -4.27770335227251E-03,  -1.34793948382139E-02
     499780.,  -3.04675551179693E-03,  -5.09585797389193E-03,  -1.40333057166016E-02
     499781.,  -3.01673016450985E-03,  -5.30118416560448E-03,  -1.40519707705996E-02
     499797.,  -2.16867886684428E-03,  -3.40696343844324E-03,  -1.35799251250185E-02
     499798.,  -2.20838699897743E-03,  -3.47193478278216E-03,  -1.35954895274802E-02
     499803.,  -2.44466228461718E-03,  -3.39772238058376E-03,  -1.36342603884072E-02
     499804.,  -2.34552520844047E-03,  -3.41706117743033E-03,  -1.35221431202621E-02
     499805.,  -2.29132559616119E-03,  -3.50185844581574E-03,  -1.35550042614341E-02
     499806.,  -2.34806510622409E-03,  -3.38582807774090E-03,  -1.36720779218783E-02
     499807.,  -2.24892803004739E-03,  -3.40516687458747E-03,  -1.35599606537332E-02
     499835.,  -2.24079582319477E-03,  -3.74327988830144E-03,  -1.36617286936248E-02
     499836.,  -2.23540132855271E-03,  -3.55945219155695E-03,  -1.36193632396762E-02
     499837.,  -2.09790079487308E-03,  -3.49577843909929E-03,  -1.36036268902758E-02
     499838.,  -2.57881490351212E-03,  -3.83646368881175E-03,  -1.36316345168503E-02
     499839.,  -2.53479321764326E-03,  -3.93154641927894E-03,  -1.36902169255782E-02
     499840.,  -2.46906204682342E-03,  -3.83102850351657E-03,  -1.36666579317475E-02
     499844.,  -2.49698535957180E-03,  -3.32428208292039E-03,  -1.33925242563581E-02
     499845.,  -2.49118499043291E-03,  -3.39699164160865E-03,  -1.34518892675073E-02
     499864.,  -2.37320882213184E-03,  -3.97303332575346E-03,  -1.37108024083877E-02
     499865.,  -2.49892192646776E-03,  -4.19077480964049E-03,  -1.37619179590986E-02
     499866.,  -2.53388607753136E-03,  -4.04333252317802E-03,  -1.37278360713266E-02
     499867.,  -2.57799925189724E-03,  -4.66147431411210E-03,  -1.38015716928168E-02
     499868.,  -2.66806117724627E-03,  -4.76157432422042E-03,  -1.36820389889181E-02
     499869.,  -2.60172282565300E-03,  -4.47563472024782E-03,  -1.37837514198766E-02
     499870.,  -2.58344411291441E-03,  -4.87262469955149E-03,  -1.38989093373640E-02
     499871.,  -2.60716768667017E-03,  -4.68678510568722E-03,  -1.38810890644238E-02
     499891.,  -2.89114388896605E-03,  -5.40106441943536E-03,  -1.33228752352297E-02
     499900.,  -2.61059127264697E-03,  -5.21004125230774E-03,  -1.39131426174875E-02
     499901.,  -2.55592598114163E-03,  -5.11518563143909E-03,  -1.36545691639185E-02
     499902.,  -2.47015612242934E-03,  -5.17088352835095E-03,  -1.37814293297920E-02
     499903.,  -2.58773617955116E-03,  -5.02842260657167E-03,  -1.39062367993388E-02
     499912.,  -3.06048237461259E-03,  -3.78410036591931E-03,  -1.32801178379334E-02
     499913.,  -2.71534750002185E-03,  -3.47753072719231E-03,  -1.32894060199014E-02
     499914.,  -2.65921597481864E-03,  -3.47311033248064E-03,  -1.33730972380937E-02
     499920.,  -2.62066968113974E-03,  -3.38648427257302E-03,  -1.33126857572233E-02
     499921.,  -2.54869361257695E-03,  -3.36837839605726E-03,  -1.33844345075757E-02
     499922.,  -2.53760457099874E-03,  -3.29948584300651E-03,  -1.33176568742917E-02
     499931.,  -2.94547936272952E-03,  -3.69024522529363E-03,  -1.33206409137758E-02
     499932.,  -2.93332936937669E-03,  -3.61553538686738E-03,  -1.32289524745992E-02
     499934.,  -2.89470649366458E-03,  -4.61111235053768E-03,  -1.38046696926225E-02
     499935.,  -3.01042215940733E-03,  -4.74580022127857E-03,  -1.37222155141402E-02
     499936.,  -2.77833198197186E-03,  -4.68511180952191E-03,  -1.35022471658885E-02
     499937.,  -2.87896185515409E-03,  -4.45719740081828E-03,  -1.37445069642927E-02
     499938.,  -2.99467752089685E-03,  -4.59188527155917E-03,  -1.36620527858104E-02
     499939.,  -2.89464646121407E-03,  -3.84312501685284E-03,  -1.35087404564892E-02
     499940.,  -2.86814524651649E-03,  -3.74724309818267E-03,  -1.34402068998726E-02
     499941.,  -2.98314825839957E-03,  -3.84109823880835E-03,  -1.33996838240302E-02
     499948.,  -3.38033304314395E-03,  -4.27230090258645E-03,  -1.33728513579921E-02
     499949.,  -3.27807083399777E-03,  -4.17354074338644E-03,  -1.33994980970458E-02
     499953.,  -2.87407579268621E-03,  -4.47016889441648E-03,  -1.32098964937031E-02
     499954.,  -3.03911848459393E-03,  -4.58610360510647E-03,  -1.34223815985024E-02
     499955.,  -3.02824144610910E-03,  -4.72928939844522E-03,  -1.32098964937031E-02
     499956.,  -3.29777262990272E-03,  -4.14189065772087E-03,  -1.32124851047993E-02
     499957.,  -3.01914662956552E-03,  -4.23647281926015E-03,  -1.32124851047993E-02
     499958.,  -3.17331228298841E-03,  -4.49559332328889E-03,  -1.32124851047993E-02
     500623.,   5.47542865388095E-03,   1.42257624247577E-04,  -1.36548560112715E-02
     500625.,   3.78096324857324E-03,   9.48989336393424E-05,  -1.35558303445578E-02
     500626.,   5.69199607707560E-03,   1.62446208378242E-04,  -1.35742709971964E-02
     500627.,   3.90810002951383E-03,  -1.65524557601291E-04,  -1.36393998869470E-02
     500629.,   5.86837204173207E-03,  -1.93419379684201E-04,  -1.35216847993433E-02
     500634.,   5.48892393153231E-03,   3.90563810943457E-04,  -1.38285937138520E-02
     500635.,   5.76797546818852E-03,  -2.83277833659668E-04,  -1.36957326903939E-02
     500639.,   5.71896298788488E-03,   4.08879321184941E-04,  -1.36438733898103E-02
     500648.,   5.76662225648761E-03,   2.71694639195630E-04,  -1.34760113433003E-02
     500649.,   5.57582522742450E-03,   2.32116078223044E-04,  -1.34808081202209E-02
     500650.,   5.39588319530043E-03,   3.11930745664708E-04,  -1.38420322645131E-02
     500651.,   5.52816595882177E-03,   3.69300760212354E-04,  -1.36486701667309E-02
     500652.,   5.03313197419183E-03,  -4.28487884336231E-04,  -1.36866602937958E-02
     500661.,   4.30825472968784E-03,   3.24063297740290E-04,  -1.35687569889449E-02
     500662.,   3.83154104929417E-03,   3.85272403946146E-04,  -1.33300931192935E-02
     500664.,   5.94991841353476E-03,   2.99243665722315E-05,  -1.35606680996716E-02
     500667.,   5.69274561286426E-03,   5.19745912292060E-04,  -1.37494456835928E-02
     500669.,   5.32448195377704E-03,   2.19485315028578E-04,  -1.37847918531868E-02
     500670.,   5.19413687288761E-03,   2.04093446882325E-04,  -1.35429585352540E-02
     500671.,   4.85327909700572E-03,   5.08663011714816E-04,  -1.33280679583549E-02
     500673.,   4.87956257479872E-03,   2.50158929953004E-04,  -1.32571382969618E-02
     500674.,   5.08869548271086E-03,   1.49869151096327E-04,  -1.32653548903763E-02
     500676.,   4.26620482963786E-03,   4.06157619644876E-04,  -1.34762689560789E-02
     500677.,   4.44900435892210E-03,   4.16816490096028E-04,  -1.35079255417127E-02
     500678.,   5.93340911517562E-03,  -1.43840944763544E-04,  -1.38884848455992E-02
     500682.,   5.75121023523685E-03,  -4.96812307464252E-04,  -1.37669365679500E-02
     500686.,   4.56029136192957E-03,  -5.43450032309714E-04,  -1.32483447492123E-02
     500705.,   4.72538047301481E-03,  -2.06664774906169E-04,  -1.37107976132710E-02
     500706.,   4.61490339115883E-03,  -2.65365238030137E-04,  -1.36696231680356E-02
     500709.,   4.89970039401229E-03,   7.13311786416785E-04,  -1.33458940013618E-02
     500711.,   3.81992641382492E-03,   4.84912032174350E-05,  -1.36396815152111E-02
     500712.,   4.56748509403676E-03,  -5.04570399665011E-04,  -1.34327878613702E-02
     500713.,   4.19331142764899E-03,   3.35443540246427E-04,  -1.35299911105852E-02
     500714.,   4.10319888032973E-03,   2.52615252975374E-04,  -1.33538609370589E-02
     500720.,   5.50994243503470E-03,   6.65007773473749E-04,  -1.35913198673696E-02
     500723.,   5.03529312350896E-03,  -6.32205078472338E-04,  -1.35001749063472E-02
     500724.,   5.12410880200398E-03,  -3.68476972487888E-04,  -1.37301293738333E-02
     500725.,   5.38995311545567E-03,  -1.75688529744243E-04,  -1.32032044753432E-02
     500726.,   5.25021538088457E-03,  -4.01976376743428E-04,  -1.32592700943351E-02
     500730.,   3.74934496358037E-03,   2.96396989142522E-04,  -1.34326335974038E-02
     500731.,   3.95357843399429E-03,  -2.75719194178237E-05,  -1.36750968640128E-02
     500734.,   5.44065280342813E-03,   1.49815445183776E-04,  -1.38782547301623E-02
     500735.,   5.52433956675041E-03,   3.12603661781941E-04,  -1.38693512373292E-02
     500738.,   4.40340773522897E-03,   2.62810677070417E-04,  -1.36229038264466E-02
     500739.,   4.41852751091146E-03,   1.72678981898987E-04,  -1.36574404980665E-02
     500741.,   3.84711165507633E-03,   3.03077784534296E-04,  -1.35277172448710E-02
     500742.,   4.02818776135464E-03,   3.75315696208127E-04,  -1.34600779929674E-02
     500749.,   4.14935132717995E-03,  -5.15772385556103E-05,  -1.35970094615158E-02
     500750.,   4.09970572218299E-03,  -7.79080291977152E-05,  -1.33840530179441E-02
     500751.,   4.00298245946226E-03,  -1.53388198232706E-04,  -1.36644153298374E-02
     500753.,   3.81458971074249E-03,  -1.13035133478637E-04,  -1.36363674805965E-02
     500754.,   3.80600534845144E-03,  -2.21737836909597E-05,  -1.36177982203662E-02
     500760.,   5.87059715619906E-03,  -7.72276907810010E-05,  -1.39825709123568E-02
     500761.,   5.10662371749397E-03,  -1.53918681462528E-05,  -1.37725430986854E-02
     500762.,   4.23585405977264E-03,  -1.71156023125078E-05,  -1.36250098170887E-02
     500763.,   3.94599167564084E-03,   2.86440281404503E-04,  -1.35626184710778E-02
     500765.,   3.85990775566929E-03,   5.39813572686398E-06,  -1.37071199250797E-02
     500766.,   3.72625573549992E-03,   8.14612583621226E-05,  -1.36717045762780E-02
     500775.,   4.09994730171197E-03,   7.42390402592719E-05,  -1.36076909956911E-02
     500776.,   4.23572798162723E-03,   1.62020111447834E-04,  -1.36257839124328E-02
     500777.,   3.90115340756542E-03,   1.00411786104753E-04,  -1.36417004647755E-02
     500778.,   3.95239356956755E-03,   5.29654259696372E-04,  -1.32456908154343E-02
     500779.,   3.92930774079013E-03,   3.91953199337921E-04,  -1.34251767667607E-02
     500780.,   4.49352688156068E-03,   3.76684532966465E-04,  -1.33163416758180E-02
     500781.,   4.67632641084492E-03,   3.87343403417617E-04,  -1.33479982614517E-02
     500788.,   5.76308769991217E-03,   4.26374467382797E-04,  -1.38726103480354E-02
     500789.,   5.61811943345225E-03,   4.10497481474672E-04,  -1.38477053374889E-02
     500803.,   4.86941672692904E-03,  -2.90027560423407E-04,  -1.37116809727330E-02
     500804.,   5.01818177121589E-03,  -3.24939525909069E-04,  -1.37194807992954E-02
     500805.,   4.94291554036448E-03,  -1.18949542466946E-04,  -1.37278077544350E-02
     500806.,   5.05154486745596E-03,  -2.36773719734629E-04,  -1.35223828256130E-02
     500807.,   5.85186274337293E-03,  -3.67184691019976E-04,  -1.38495015452710E-02
     500808.,   4.41865358905688E-03,  -6.45673186135546E-06,  -1.36566664027225E-02
     500809.,   4.28274683099621E-03,   8.48979107104242E-05,  -1.36393475813249E-02
     500810.,   4.68524475581944E-03,  -2.89576986688189E-04,  -1.34975728578866E-02
     500811.,   4.90277982316911E-03,  -2.01861754248966E-04,  -1.35145829990506E-02
     500824.,   3.73196258562419E-03,  -4.86420382713995E-04,  -1.33940843508531E-02
     500828.,   4.60550617070538E-03,   4.32553118843673E-04,  -1.35394234479051E-02
     500829.,   4.79072969356911E-03,  -2.91426393524184E-04,  -1.32483447492123E-02
     500830.,   5.00826476091878E-03,  -2.03711161084961E-04,  -1.32653548903763E-02
     500831.,   5.59890056689807E-03,   5.98384673446293E-04,  -1.36723505642308E-02
     500832.,   4.56028790920159E-03,  -1.03107100585476E-04,  -1.36886869789886E-02
     500833.,   4.77782297655126E-03,  -1.53918681462528E-05,  -1.37056971201527E-02
     500838.,   5.92862042545247E-03,   5.15915292019232E-04,  -1.32728068679571E-02
     500839.,   5.33013435214591E-03,  -2.24322811680513E-04,  -1.38503538049904E-02
     500840.,   5.04884257115257E-03,  -1.62486989045765E-04,  -1.37384563289730E-02
     500841.,   4.75893964507307E-03,  -3.48728023547375E-04,  -1.36705065274976E-02
     500842.,   4.75874356925488E-03,  -1.18498968731728E-04,  -1.35136996395886E-02
     500843.,   4.66035993911324E-03,  -7.24623918920792E-06,  -1.32653548903763E-02
     500858.,   3.89890471826109E-03,  -4.08282520567163E-04,  -1.34118055568029E-02
     500860.,   3.77156992908567E-03,  -1.19012342111091E-04,  -1.35479611344635E-02
     500862.,   3.76811251044273E-03,  -2.45024973537511E-05,  -1.35368290357292E-02
     500879.,   4.14013350798403E-03,  -5.03729182517006E-04,  -1.33679913577877E-02
     500880.,   4.78197389911366E-03,   7.30612545680557E-04,  -1.32580455259538E-02
     500882.,   4.56731794898675E-03,   6.34364072092797E-04,  -1.33416472092408E-02
     500883.,   4.72381976077003E-03,   6.50100700840442E-04,  -1.33731451154332E-02
     500888.,   4.56869006863912E-03,   8.48979107104242E-05,  -1.36974805267382E-02
     500894.,   3.73871851599577E-03,  -4.45136191757492E-04,  -1.34758758933235E-02
     500895.,   3.79131793380700E-03,  -4.06725377908360E-04,  -1.35228859126803E-02
     500903.,   3.72855442460315E-03,  -5.41669157373971E-04,  -1.33205002165273E-02
     500904.,   3.84005554951727E-03,  -3.82432001060806E-04,  -1.32994214072824E-02
     500909.,   5.59991761110723E-03,  -2.01026320610254E-04,  -1.34624745696783E-02
     500910.,   5.35796699114144E-03,  -2.76110495178727E-06,  -1.34685593657196E-02
     500911.,   5.63925877213478E-03,  -6.45969275865355E-05,  -1.35804568417370E-02
     500912.,   5.21822925657034E-03,  -2.29048951950972E-04,  -1.35246249847114E-02
     500913.,   5.25757041759789E-03,  -9.26195589272538E-05,  -1.36426072567701E-02
     500914.,   5.92689258563002E-03,  -4.95024704450181E-04,  -1.38100124173025E-02
     500915.,   4.88436692990498E-03,  -3.93575918850569E-04,  -1.36788604672334E-02
     500916.,   5.29079319111836E-03,  -3.60752204704232E-04,  -1.37323715329317E-02
     500917.,   4.64785841533309E-03,  -5.13625323550327E-04,  -1.35265229990731E-02
     500918.,   4.67064324040553E-03,  -4.30053876527682E-04,  -1.36078150526516E-02
     500919.,   4.71152134795099E-03,  -5.87933185182249E-04,  -1.34336712208322E-02
     500920.,   4.40723891785954E-03,  -4.54689213645494E-04,  -1.34577648003839E-02
     500921.,   4.50382216141886E-03,  -4.30262538033089E-04,  -1.35256396396110E-02
     500922.,   4.52660698649129E-03,  -3.46691091010444E-04,  -1.36069316931896E-02
     500923.,   4.40361563809123E-03,  -3.76587523185265E-04,  -1.35517798334360E-02
     500926.,   3.72091903241750E-03,  -8.00650783339489E-05,  -1.36683905416633E-02
     500929.,   4.01325667692393E-03,  -5.08753717092491E-04,  -1.32994694533160E-02
     500930.,   4.00841469292754E-03,  -4.46084332665189E-04,  -1.34032497711866E-02
     500931.,   3.89549655724006E-03,  -4.63531295227139E-04,  -1.33382214224771E-02
     500953.,   5.32956835212351E-03,   6.95949659285942E-04,  -1.34544414799358E-02
     500954.,   5.47445029130497E-03,   7.18345139058981E-04,  -1.34781917124206E-02
     500955.,   5.60279213823378E-03,   4.78549191029742E-04,  -1.35504105128348E-02
     500956.,   5.49735074805703E-03,   4.24324895243744E-04,  -1.32728068679571E-02
     500957.,   5.36509875738628E-03,   6.47662102053474E-04,  -1.35645686437358E-02
     500958.,   4.87855749206245E-03,  -6.45726000498980E-04,  -1.33734676934626E-02
     500959.,   4.97804605402052E-03,  -4.07851737691090E-04,  -1.35062560439110E-02
     500960.,   4.93476594748335E-03,  -3.74789179041422E-04,  -1.32492281086743E-02
     500961.,   5.02732253634930E-03,  -6.80637965984642E-04,  -1.33812675200250E-02
     500962.,   5.08353099177019E-03,  -4.09701144527084E-04,  -1.32570279352367E-02
     500963.,   5.62274947377564E-03,  -2.38362238922311E-04,  -1.39082735876647E-02
     500964.,   5.38791549848731E-03,  -7.72276907810010E-05,  -1.38844405747029E-02
     500979.,   3.95150413607233E-03,  -3.69871706718032E-04,  -1.34588155761596E-02
     500984.,   5.83771387932418E-03,   5.35622898200185E-04,  -1.37743506941393E-02
     500997.,   4.88652807922211E-03,  -5.97293112986676E-04,  -1.34923750797848E-02
     501000.,   5.72863430716097E-03,  -4.19707226683386E-04,  -1.35777504183352E-02
     501001.,   5.87471659594359E-03,  -7.38501803379917E-04,  -1.34905889551333E-02
     501003.,   5.65487956733044E-03,  -3.85353892352533E-04,  -1.32592700943351E-02
     501004.,   5.60626216531875E-03,  -7.46108744305969E-04,  -1.34313787254683E-02
     501005.,   5.59159950353205E-03,   7.25877544027753E-05,  -1.37483188882470E-02
     501006.,   5.69185581875377E-03,   3.02336151919465E-04,  -1.39080859409778E-02
     501007.,   5.90225914493203E-03,   1.67109048561542E-04,  -1.37285301461816E-02
     501008.,   5.84952183999121E-03,  -5.99340874032350E-05,  -1.37347159907222E-02
     501009.,   5.63911851381295E-03,   7.52930159546872E-05,  -1.39142717855184E-02
     501010.,   5.94977815521293E-03,   1.69814310113454E-04,  -1.38944830434530E-02
     501026.,   4.04128967116595E-03,  -3.61230746525940E-04,  -1.34867596440232E-02
     501027.,   4.13651022821572E-03,  -4.25627492056777E-04,  -1.34620063908398E-02
     501031.,   5.66524732036807E-03,   7.57923700031567E-04,  -1.34733949355001E-02
     501032.,   5.70073946409781E-03,   7.04586334446336E-04,  -1.35865230904491E-02
     501033.,   5.79776455375964E-03,   6.48642893776021E-04,  -1.36814900003523E-02
     501034.,   5.82344531813844E-03,   7.62805621840058E-04,  -1.35391917865961E-02
     501067.,   5.32162779203236E-03,  -6.08458566455877E-04,  -1.35688579237865E-02
     501068.,   5.21157979074584E-03,  -6.94593981762751E-04,  -1.34556969675027E-02
     501069.,   5.37826417986022E-03,  -6.86869213979094E-04,  -1.34579391266011E-02
     501070.,   5.29349548742175E-03,  -4.35038935393095E-04,  -1.35162980295718E-02
     501071.,   5.56249582031938E-03,  -6.82420432948820E-04,  -1.35482480134107E-02
     501072.,   5.15494340291798E-03,  -6.16183334239534E-04,  -1.35666157646881E-02
     501073.,   4.14282657364784E-03,  -3.35383082520450E-04,  -1.35250951290219E-02
     501074.,   4.32374869702665E-03,  -2.28923379400358E-04,  -1.36198724994000E-02
     501075.,   4.05664328715114E-03,  -2.77963348271869E-04,  -1.35300990568038E-02
     501078.,   4.04604489449412E-03,   4.66671208414482E-05,  -1.35183692909777E-02
     501079.,   4.02100279461592E-03,   1.63739838171750E-04,  -1.34564014151692E-02
     501080.,   3.99646096848893E-03,   8.99363617223207E-05,  -1.36657361292325E-02
     501081.,   3.97141886861074E-03,   2.07009079052623E-04,  -1.36037682534240E-02
     501091.,   3.90472240776185E-03,   4.69234629362763E-04,  -1.33416278920442E-02
     501092.,   4.00540862218381E-03,   5.03004697756168E-04,  -1.33280642121371E-02
     501093.,   4.14282983620661E-03,   1.91747321399416E-04,  -1.35983302609108E-02
     501094.,   4.22060820594474E-03,   2.52151806619264E-04,  -1.35912472408128E-02
     501095.,   4.11740264323671E-03,   2.71178523751296E-04,  -1.35571804785646E-02
     501096.,   5.40390806391202E-03,  -3.84395780123309E-04,  -1.37487861138804E-02
     501097.,   5.49952103756368E-03,  -2.90884774585720E-04,  -1.36365224607289E-02
     501098.,   5.44324922493957E-03,  -2.47966387099591E-04,  -1.38667683859391E-02
     501099.,   5.52209696563956E-03,  -3.67989855366587E-04,  -1.38257086103437E-02
     501100.,   4.49105425897207E-03,   3.34722168191442E-04,  -1.36004135745786E-02
     501101.,   4.51904176913237E-03,   2.35677580218975E-04,  -1.36601015198169E-02
     501102.,   4.61700239415677E-03,   3.22240781672793E-04,  -1.36396513108191E-02
     501103.,   5.30655371899392E-03,   3.84746334271158E-04,  -1.32776036448777E-02
     501104.,   5.05651526095952E-03,   3.71478538250203E-04,  -1.32372079938650E-02
     501105.,   5.20837794814284E-03,   6.30351608738170E-04,  -1.35326376817495E-02
     501123.,   4.40993198352336E-03,  -2.86343113648938E-04,  -1.36148685716181E-02
     501124.,   4.49937841958053E-03,  -2.45308354653242E-04,  -1.36519879914548E-02
     501125.,   4.41025142961934E-03,  -1.94461743157255E-04,  -1.36478728549729E-02
     501138.,   4.83967354738734E-03,   1.21657952378449E-04,  -1.36970385620376E-02
