    3439533.,     576008.,     569493.,     572195.,     572195.,     567260.,     567260.,     567260.,     567260.
    3439534.,     576008.,     567260.,     572195.,     572195.,      65317.,      65317.,      65317.,      65317.
    3439535.,      63939.,     570284.,     569493.,     569493.,     572195.,     572195.,     572195.,     572195.
    3439536.,      63027.,     569493.,     569492.,     569492.,     567260.,     567260.,     567260.,     567260.
    3439698.,      63331.,     569106.,     565792.,     565792.,     571383.,     571383.,     571383.,     571383.
    3439699.,     574358.,     574343.,     574345.,     574345.,     574357.,     574357.,     574357.,     574357.
    3439700.,     574358.,     574345.,     574359.,     574359.,     574357.,     574357.,     574357.,     574357.
    3439701.,     574358.,     574345.,     574343.,     574343.,     565306.,     565306.,     565306.,     565306.
    3439702.,     574358.,     574359.,     574345.,     574345.,     565306.,     565306.,     565306.,     565306.
    3439703.,     565306.,     574345.,     574343.,     574343.,      63329.,      63329.,      63329.,      63329.
    3439704.,      60880.,     574358.,     574357.,     574357.,     574343.,     574343.,     574343.,     574343.
    3439705.,      63228.,     574357.,     574359.,     574359.,     574345.,     574345.,     574345.,     574345.
    3439706.,      63331.,     576421.,     569106.,     569106.,     576424.,     576424.,     576424.,     576424.
    3439707.,     571382.,     576187.,     576188.,     576188.,     576202.,     576202.,     576202.,     576202.
    3439708.,     571382.,     576188.,     571383.,     571383.,     576202.,     576202.,     576202.,     576202.
    3439709.,     571382.,     571383.,     576188.,     576188.,     576193.,     576193.,     576193.,     576193.
    3439710.,     571382.,     576188.,     576187.,     576187.,     576193.,     576193.,     576193.,     576193.
    3439711.,     571382.,     576193.,     576187.,     576187.,      63930.,      63930.,      63930.,      63930.
    3439712.,      63237.,     576202.,     576188.,     576188.,     576187.,     576187.,     576187.,     576187.
    3439713.,      68815.,     576188.,     571383.,     571383.,     576193.,     576193.,     576193.,     576193.
    3439714.,     565792.,     565589.,     571385.,     571385.,     565480.,     565480.,     565480.,     565480.
    3439715.,     565792.,     571385.,     571383.,     571383.,     565480.,     565480.,     565480.,     565480.
    3439716.,     565792.,     571385.,     565589.,     565589.,     576205.,     576205.,     576205.,     576205.
    3439717.,     565792.,     571383.,     571385.,     571385.,     576205.,     576205.,     576205.,     576205.
    3439718.,     576205.,     571385.,     565589.,     565589.,      63236.,      63236.,      63236.,      63236.
    3439719.,      62508.,     565792.,     565480.,     565480.,     565589.,     565589.,     565589.,     565589.
    3439720.,      68815.,     565480.,     571383.,     571383.,     571385.,     571385.,     571385.,     571385.
    3439728.,      63933.,     565308.,     574348.,     574348.,     574828.,     574828.,     574828.,     574828.
    3440472.,     576802.,     568479.,     570022.,     570022.,     576800.,     576800.,     576800.,     576800.
    3440473.,     570022.,     568479.,     576802.,     576802.,     567628.,     567628.,     567628.,     567628.
    3440474.,     570022.,     576802.,     576800.,     576800.,     576799.,     576799.,     576799.,     576799.
    3440475.,     570022.,     567628.,     576802.,     576802.,     576799.,     576799.,     576799.,     576799.
    3440477.,      62561.,     576800.,     568479.,     568479.,     576802.,     576802.,     576802.,     576802.
    3440478.,      67013.,     568479.,     570022.,     570022.,     567628.,     567628.,     567628.,     567628.
    3440755.,     576810.,     576806.,     570837.,     570837.,     570836.,     570836.,     570836.,     570836.
    3440756.,     576810.,     570837.,     575986.,     575986.,     570836.,     570836.,     570836.,     570836.
    3440757.,     576810.,     570837.,     576806.,     576806.,     576807.,     576807.,     576807.,     576807.
    3440758.,     576810.,     575986.,     570837.,     570837.,     576807.,     576807.,     576807.,     576807.
    3440759.,     576807.,     570837.,     576806.,     576806.,      62681.,      62681.,      62681.,      62681.
    3440761.,      69017.,     570836.,     575986.,     575986.,     570837.,     570837.,     570837.,     570837.
    3441051.,      64705.,     573028.,     576012.,     576012.,     573029.,     573029.,     573029.,     573029.
    3441062.,      64010.,     566067.,     571539.,     571539.,     569003.,     569003.,     569003.,     569003.
    3441102.,     571596.,     572791.,     567956.,     567956.,     565682.,     565682.,     565682.,     565682.
    3441103.,     571596.,     567956.,     567957.,     567957.,     565682.,     565682.,     565682.,     565682.
    3441104.,     571596.,     567956.,     572791.,     572791.,     571597.,     571597.,     571597.,     571597.
    3441105.,     571596.,     567957.,     567956.,     567956.,     571597.,     571597.,     571597.,     571597.
    3441106.,     571597.,     567956.,     572791.,     572791.,      65399.,      65399.,      65399.,      65399.
    3441107.,      64112.,     571596.,     565682.,     565682.,     572791.,     572791.,     572791.,     572791.
    3441108.,      60995.,     565682.,     567957.,     567957.,     567956.,     567956.,     567956.,     567956.
    3441109.,      64708.,     574649.,     571522.,     571522.,     574652.,     574652.,     574652.,     574652.
    3441361.,     567190.,     572822.,     572825.,     572825.,     576635.,     576635.,     576635.,     576635.
    3441362.,     572825.,     572822.,     567190.,     567190.,     573963.,     573963.,     573963.,     573963.
    3441363.,     572825.,     567190.,     576635.,     576635.,     572820.,     572820.,     572820.,     572820.
    3441364.,     572825.,     573963.,     567190.,     567190.,     572820.,     572820.,     572820.,     572820.
    3441365.,     572820.,     573963.,     567190.,     567190.,      63229.,      63229.,      63229.,      63229.
    3441366.,      63028.,     576635.,     572822.,     572822.,     567190.,     567190.,     567190.,     567190.
    3441367.,      66831.,     572822.,     572825.,     572825.,     573963.,     573963.,     573963.,     573963.
    3441368.,     573046.,     573722.,     566651.,     566651.,     571543.,     571543.,     571543.,     571543.
    3441369.,     573046.,     566651.,     571406.,     571406.,     571543.,     571543.,     571543.,     571543.
    3441370.,     573046.,     566651.,     573722.,     573722.,     565611.,     565611.,     565611.,     565611.
    3441371.,     573046.,     571406.,     566651.,     566651.,     565611.,     565611.,     565611.,     565611.
    3441372.,     565611.,     566651.,     573722.,     573722.,      64887.,      64887.,      64887.,      64887.
    3441373.,      64707.,     573046.,     571543.,     571543.,     573722.,     573722.,     573722.,     573722.
    3441374.,      64083.,     571543.,     571406.,     571406.,     566651.,     566651.,     566651.,     566651.
    3441497.,     575565.,     575561.,     573772.,     573772.,     573774.,     573774.,     573774.,     573774.
    3441498.,     575565.,     573772.,     566319.,     566319.,     573774.,     573774.,     573774.,     573774.
    3441499.,     575565.,     573772.,     575561.,     575561.,     575562.,     575562.,     575562.,     575562.
    3441500.,     575565.,     566319.,     573772.,     573772.,     575562.,     575562.,     575562.,     575562.
    3441501.,     575562.,     573772.,     575561.,     575561.,      65450.,      65450.,      65450.,      65450.
    3441502.,      64888.,     575565.,     573774.,     573774.,     575561.,     575561.,     575561.,     575561.
    3441503.,      64011.,     573774.,     566319.,     566319.,     573772.,     573772.,     573772.,     573772.
    3441504.,     567118.,     575974.,     567604.,     567604.,     573727.,     573727.,     573727.,     573727.
    3441505.,     567118.,     567604.,     575565.,     575565.,     573727.,     573727.,     573727.,     573727.
    3441509.,      65349.,     567118.,     573727.,     573727.,     575974.,     575974.,     575974.,     575974.
    3441510.,      64888.,     573727.,     575565.,     575565.,     567604.,     567604.,     567604.,     567604.
    3441512.,     565352.,     566666.,     566115.,     566115.,     571535.,     571535.,     571535.,     571535.
    3441514.,     565352.,     571535.,     566115.,     566115.,     565970.,     565970.,     565970.,     565970.
    3441515.,     565970.,     571535.,     566115.,     566115.,      64008.,      64008.,      64008.,      64008.
    3441517.,      65350.,     566666.,     565352.,     565352.,     571535.,     571535.,     571535.,     571535.
    3441525.,     566115.,     573725.,     567118.,     567118.,     566318.,     566318.,     566318.,     566318.
    3441526.,     567118.,     573725.,     566115.,     566115.,     575976.,     575976.,     575976.,     575976.
    3441528.,     567118.,     575976.,     566115.,     566115.,     567117.,     567117.,     567117.,     567117.
    3441529.,     567117.,     575976.,     566115.,     566115.,      67254.,      67254.,      67254.,      67254.
    3441530.,      64008.,     566318.,     573725.,     573725.,     566115.,     566115.,     566115.,     566115.
    3441531.,      65349.,     573725.,     567118.,     567118.,     575976.,     575976.,     575976.,     575976.
    3441541.,     569002.,     565970.,     571535.,     571535.,     565352.,     565352.,     565352.,     565352.
    3441542.,     569002.,     571535.,     575856.,     575856.,     565352.,     565352.,     565352.,     565352.
    3441543.,     569002.,     571535.,     565970.,     565970.,     570920.,     570920.,     570920.,     570920.
    3441544.,     569002.,     575856.,     571535.,     571535.,     570920.,     570920.,     570920.,     570920.
    3441545.,     570920.,     571535.,     565970.,     565970.,      64008.,      64008.,      64008.,      64008.
    3441547.,      65350.,     565352.,     575856.,     575856.,     571535.,     571535.,     571535.,     571535.
    3441552.,     565970.,     566115.,     566318.,     566318.,      64008.,      64008.,      64008.,      64008.
    3441651.,     566798.,     566799.,     566318.,     566318.,     566319.,     566319.,     566319.,     566319.
    3441653.,     566798.,     566318.,     566799.,     566799.,     566801.,     566801.,     566801.,     566801.
    3441655.,     566801.,     566318.,     566799.,     566799.,      64008.,      64008.,      64008.,      64008.
    3441656.,      64011.,     566798.,     566319.,     566319.,     566799.,     566799.,     566799.,     566799.
    3441660.,     569002.,     575852.,     565352.,     565352.,     575856.,     575856.,     575856.,     575856.
    3441661.,     569002.,     575853.,     575852.,     575852.,     575856.,     575856.,     575856.,     575856.
    3441662.,     575856.,     575852.,     565352.,     565352.,      65350.,      65350.,      65350.,      65350.
    3441667.,     570947.,     570920.,     566801.,     566801.,     570917.,     570917.,     570917.,     570917.
    3441668.,     570947.,     570919.,     570920.,     570920.,     570917.,     570917.,     570917.,     570917.
    3441669.,     570917.,     570920.,     566801.,     566801.,      64008.,      64008.,      64008.,      64008.
    3441672.,     574651.,     569115.,     569487.,     569487.,     570936.,     570936.,     570936.,     570936.
    3441673.,     574651.,     569487.,     569488.,     569488.,     570936.,     570936.,     570936.,     570936.
    3441674.,     574651.,     569487.,     569115.,     569115.,     570906.,     570906.,     570906.,     570906.
    3441675.,     574651.,     569488.,     569487.,     569487.,     570906.,     570906.,     570906.,     570906.
    3441676.,     570906.,     569487.,     569115.,     569115.,      64016.,      64016.,      64016.,      64016.
    3441677.,      64006.,     574651.,     570936.,     570936.,     569115.,     569115.,     569115.,     569115.
    3441678.,      64005.,     570936.,     569488.,     569488.,     569487.,     569487.,     569487.,     569487.
    3442099.,     566774.,     571454.,     565364.,     565364.,     566567.,     566567.,     566567.,     566567.
    3442100.,     565364.,     571454.,     566774.,     566774.,     576620.,     576620.,     576620.,     576620.
    3442101.,     565364.,     566774.,     566567.,     566567.,     567016.,     567016.,     567016.,     567016.
    3442102.,     565364.,     576620.,     566774.,     566774.,     567016.,     567016.,     567016.,     567016.
    3442103.,     567016.,     576620.,     566774.,     566774.,      63023.,      63023.,      63023.,      63023.
    3442104.,      63941.,     566567.,     571454.,     571454.,     566774.,     566774.,     566774.,     566774.
    3442106.,     570284.,     571528.,     565366.,     565366.,     565365.,     565365.,     565365.,     565365.
    3442107.,     565366.,     571528.,     570284.,     570284.,     570283.,     570283.,     570283.,     570283.
    3442108.,     565366.,     570284.,     565365.,     565365.,     565532.,     565532.,     565532.,     565532.
    3442109.,     565366.,     570283.,     570284.,     570284.,     565532.,     565532.,     565532.,     565532.
    3442110.,     565532.,     570283.,     570284.,     570284.,      63026.,      63026.,      63026.,      63026.
    3442111.,      63939.,     565365.,     571528.,     571528.,     570284.,     570284.,     570284.,     570284.
    3442112.,      63925.,     571528.,     565366.,     565366.,     570283.,     570283.,     570283.,     570283.
    3442129.,     567188.,     567187.,     565802.,     565802.,     566195.,     566195.,     566195.,     566195.
    3442130.,     565802.,     567187.,     567188.,     567188.,     571530.,     571530.,     571530.,     571530.
    3442131.,     565802.,     567188.,     566195.,     566195.,     566784.,     566784.,     566784.,     566784.
    3442132.,     565802.,     571530.,     567188.,     567188.,     566784.,     566784.,     566784.,     566784.
    3442133.,     566784.,     571530.,     567188.,     567188.,      64034.,      64034.,      64034.,      64034.
    3442134.,      64340.,     566195.,     567187.,     567187.,     567188.,     567188.,     567188.,     567188.
    3442135.,      63925.,     567187.,     565802.,     565802.,     571530.,     571530.,     571530.,     571530.
    3442187.,     576447.,     576440.,     576439.,     576439.,     576438.,     576438.,     576438.,     576438.
    3442188.,     576447.,     576439.,     566066.,     566066.,     576438.,     576438.,     576438.,     576438.
    3442189.,     576447.,     576439.,     576440.,     576440.,     573786.,     573786.,     573786.,     573786.
    3442190.,     576447.,     566066.,     576439.,     576439.,     573786.,     573786.,     573786.,     573786.
    3442191.,     573786.,     576439.,     576440.,     576440.,      66146.,      66146.,      66146.,      66146.
    3442192.,      65644.,     576447.,     576438.,     576438.,     576440.,     576440.,     576440.,     576440.
    3442193.,      61045.,     576438.,     566066.,     566066.,     576439.,     576439.,     576439.,     576439.
    3442222.,     565380.,     565379.,     575211.,     575211.,     565381.,     565381.,     565381.,     565381.
    3442223.,     565380.,     575211.,     573041.,     573041.,     565381.,     565381.,     565381.,     565381.
    3442224.,     565380.,     575211.,     565379.,     565379.,     573040.,     573040.,     573040.,     573040.
    3442225.,     565380.,     573041.,     575211.,     575211.,     573040.,     573040.,     573040.,     573040.
    3442226.,     573040.,     575211.,     565379.,     565379.,      62930.,      62930.,      62930.,      62930.
    3442227.,      62933.,     565380.,     565381.,     565381.,     565379.,     565379.,     565379.,     565379.
    3442228.,      63277.,     565381.,     573041.,     573041.,     575211.,     575211.,     575211.,     575211.
    3442236.,     572560.,     572576.,     567204.,     567204.,     574009.,     574009.,     574009.,     574009.
    3442237.,     572560.,     567204.,     570036.,     570036.,     574009.,     574009.,     574009.,     574009.
    3442238.,     572560.,     567204.,     572576.,     572576.,     567202.,     567202.,     567202.,     567202.
    3442239.,     572560.,     570036.,     567204.,     567204.,     567202.,     567202.,     567202.,     567202.
    3442240.,     567202.,     567204.,     572576.,     572576.,      66828.,      66828.,      66828.,      66828.
    3442241.,      64337.,     572560.,     574009.,     574009.,     572576.,     572576.,     572576.,     572576.
    3442242.,      65163.,     574009.,     570036.,     570036.,     567204.,     567204.,     567204.,     567204.
    3442249.,      63278.,     567198.,     572561.,     572561.,     570037.,     570037.,     570037.,     570037.
    3442576.,     567116.,     575855.,     565398.,     565398.,     574726.,     574726.,     574726.,     574726.
    3442577.,     567116.,     565398.,     570643.,     570643.,     574726.,     574726.,     574726.,     574726.
    3442581.,      65350.,     567116.,     574726.,     574726.,     575855.,     575855.,     575855.,     575855.
    3442582.,      62929.,     574726.,     570643.,     570643.,     565398.,     565398.,     565398.,     565398.
    3443038.,     576197.,     574356.,     565418.,     565418.,     574837.,     574837.,     574837.,     574837.
    3443039.,     576197.,     565418.,     576428.,     576428.,     574837.,     574837.,     574837.,     574837.
    3443040.,     576197.,     576428.,     565418.,     565418.,     574351.,     574351.,     574351.,     574351.
    3443041.,     576197.,     565418.,     574356.,     574356.,     574351.,     574351.,     574351.,     574351.
    3443042.,     576197.,     574351.,     574356.,     574356.,      63933.,      63933.,      63933.,      63933.
    3443043.,      63330.,     574837.,     565418.,     565418.,     574356.,     574356.,     574356.,     574356.
    3443044.,      63941.,     565418.,     576428.,     576428.,     574351.,     574351.,     574351.,     574351.
    3443383.,      66482.,     566069.,     567127.,     567127.,     565723.,     565723.,     565723.,     565723.
    3443484.,     566164.,     565723.,     575560.,     575560.,     566070.,     566070.,     566070.,     566070.
    3443485.,     566164.,     575560.,     567622.,     567622.,     566070.,     566070.,     566070.,     566070.
    3443486.,     566164.,     575560.,     565723.,     565723.,     567621.,     567621.,     567621.,     567621.
    3443487.,     566164.,     567622.,     575560.,     575560.,     567621.,     567621.,     567621.,     567621.
    3443488.,     567621.,     575560.,     565723.,     565723.,      62973.,      62973.,      62973.,      62973.
    3443489.,      66482.,     566164.,     566070.,     566070.,     565723.,     565723.,     565723.,     565723.
    3443490.,      65450.,     566070.,     567622.,     567622.,     575560.,     575560.,     575560.,     575560.
    3443491.,     567604.,     566111.,     573678.,     573678.,     575974.,     575974.,     575974.,     575974.
    3443492.,     567604.,     573678.,     573727.,     573727.,     575974.,     575974.,     575974.,     575974.
    3443493.,     567604.,     573678.,     566111.,     566111.,     566114.,     566114.,     566114.,     566114.
    3443494.,     567604.,     573727.,     573678.,     573678.,     566114.,     566114.,     566114.,     566114.
    3443495.,     566114.,     573678.,     566111.,     566111.,      64807.,      64807.,      64807.,      64807.
    3443497.,      65349.,     575974.,     573727.,     573727.,     573678.,     573678.,     573678.,     573678.
    3443505.,     566318.,     573725.,     573727.,     573727.,     573728.,     573728.,     573728.,     573728.
    3443506.,     566318.,     573727.,     575565.,     575565.,     573728.,     573728.,     573728.,     573728.
    3443507.,     566318.,     573727.,     573725.,     573725.,     567118.,     567118.,     567118.,     567118.
    3443508.,     566318.,     575565.,     573727.,     573727.,     567118.,     567118.,     567118.,     567118.
    3443509.,     567118.,     573727.,     573725.,     573725.,      65349.,      65349.,      65349.,      65349.
    3443510.,      64008.,     566318.,     573728.,     573728.,     573725.,     573725.,     573725.,     573725.
    3443511.,      64888.,     573728.,     575565.,     575565.,     573727.,     573727.,     573727.,     573727.
    3443537.,     565462.,     565461.,     565832.,     565832.,      62976.,      62976.,      62976.,      62976.
    3443925.,     571381.,     567561.,     566352.,     566352.,     567562.,     567562.,     567562.,     567562.
    3443926.,     571381.,     566352.,     567971.,     567971.,     567562.,     567562.,     567562.,     567562.
    3443927.,     571381.,     567971.,     566352.,     566352.,     576299.,     576299.,     576299.,     576299.
    3443928.,     571381.,     566352.,     567561.,     567561.,     576299.,     576299.,     576299.,     576299.
    3443929.,     571381.,     576299.,     567561.,     567561.,      63707.,      63707.,      63707.,      63707.
    3443930.,       4995.,     567562.,     566352.,     566352.,     567561.,     567561.,     567561.,     567561.
    3443931.,      63235.,     566352.,     567971.,     567971.,     576299.,     576299.,     576299.,     576299.
    3443932.,     568171.,     568169.,     571386.,     571386.,     567190.,     567190.,     567190.,     567190.
    3443933.,     568171.,     571386.,     571387.,     571387.,     567190.,     567190.,     567190.,     567190.
    3443934.,     568171.,     571386.,     568169.,     568169.,     571388.,     571388.,     571388.,     571388.
    3443935.,     568171.,     571387.,     571386.,     571386.,     571388.,     571388.,     571388.,     571388.
    3443936.,     571388.,     571386.,     568169.,     568169.,      63237.,      63237.,      63237.,      63237.
    3443937.,      63028.,     568171.,     567190.,     567190.,     568169.,     568169.,     568169.,     568169.
    3443938.,      63229.,     567190.,     571387.,     571387.,     571386.,     571386.,     571386.,     571386.
    3443939.,     571386.,     573963.,     573962.,     573962.,     573968.,     573968.,     573968.,     573968.
    3443940.,     571386.,     573962.,     576201.,     576201.,     573968.,     573968.,     573968.,     573968.
    3443941.,     571386.,     573962.,     573963.,     573963.,     576186.,     576186.,     576186.,     576186.
    3443942.,     571386.,     576201.,     573962.,     573962.,     576186.,     576186.,     576186.,     576186.
    3443943.,     576186.,     573962.,     573963.,     573963.,      66831.,      66831.,      66831.,      66831.
    3443944.,      63229.,     571386.,     573968.,     573968.,     573963.,     573963.,     573963.,     573963.
    3443945.,      63236.,     573968.,     576201.,     576201.,     573962.,     573962.,     573962.,     573962.
    3444011.,     570045.,     574760.,     570091.,     570091.,     570044.,     570044.,     570044.,     570044.
    3444012.,     570045.,     570091.,     571390.,     571390.,     570044.,     570044.,     570044.,     570044.
    3444013.,     570045.,     570091.,     574760.,     574760.,     573967.,     573967.,     573967.,     573967.
    3444014.,     570045.,     571390.,     570091.,     570091.,     573967.,     573967.,     573967.,     573967.
    3444015.,     573967.,     570091.,     574760.,     574760.,      70256.,      70256.,      70256.,      70256.
    3444016.,      62729.,     570045.,     570044.,     570044.,     574760.,     574760.,     574760.,     574760.
    3444017.,      66632.,     570044.,     571390.,     571390.,     570091.,     570091.,     570091.,     570091.
    3444018.,      68694.,     573955.,     565460.,     565460.,     573971.,     573971.,     573971.,     573971.
    3444027.,     565480.,     565589.,     573971.,     573971.,     565460.,     565460.,     565460.,     565460.
    3444028.,     565480.,     573971.,     567027.,     567027.,     565460.,     565460.,     565460.,     565460.
    3444029.,     565480.,     573971.,     565589.,     565589.,     571385.,     571385.,     571385.,     571385.
    3444030.,     565480.,     567027.,     573971.,     573971.,     571385.,     571385.,     571385.,     571385.
    3444031.,     571385.,     573971.,     565589.,     565589.,      63236.,      63236.,      63236.,      63236.
    3444032.,      62508.,     565480.,     565460.,     565460.,     565589.,     565589.,     565589.,     565589.
    3444033.,      68694.,     565460.,     567027.,     567027.,     573971.,     573971.,     573971.,     573971.
    3444034.,     567027.,     573964.,     576191.,     576191.,     571391.,     571391.,     571391.,     571391.
    3444035.,     567027.,     576191.,     576194.,     576194.,     571391.,     571391.,     571391.,     571391.
    3444036.,     567027.,     576191.,     573964.,     573964.,     576190.,     576190.,     576190.,     576190.
    3444037.,     567027.,     576194.,     576191.,     576191.,     576190.,     576190.,     576190.,     576190.
    3444038.,     576190.,     576191.,     573964.,     573964.,      66831.,      66831.,      66831.,      66831.
    3444039.,      68694.,     567027.,     571391.,     571391.,     573964.,     573964.,     573964.,     573964.
    3444040.,      67324.,     571391.,     576194.,     576194.,     576191.,     576191.,     576191.,     576191.
    3444100.,     571180.,     565537.,     565461.,     565461.,     569317.,     569317.,     569317.,     569317.
    3444101.,     571180.,     565461.,     567124.,     567124.,     569317.,     569317.,     569317.,     569317.
    3444102.,     571180.,     565461.,     565537.,     565537.,     567789.,     567789.,     567789.,     567789.
    3444103.,     571180.,     567124.,     565461.,     565461.,     567789.,     567789.,     567789.,     567789.
    3444104.,     567789.,     565461.,     565537.,     565537.,      62976.,      62976.,      62976.,      62976.
    3444105.,      64791.,     571180.,     569317.,     569317.,     565537.,     565537.,     565537.,     565537.
    3444106.,      63535.,     569317.,     567124.,     567124.,     565461.,     565461.,     565461.,     565461.
    3444107.,     569312.,     565612.,     565613.,     565613.,     565893.,     565893.,     565893.,     565893.
    3444108.,     569312.,     565613.,     565895.,     565895.,     565893.,     565893.,     565893.,     565893.
    3444109.,     569312.,     565613.,     565612.,     565612.,     565462.,     565462.,     565462.,     565462.
    3444110.,     569312.,     565895.,     565613.,     565613.,     565462.,     565462.,     565462.,     565462.
    3444111.,     565462.,     565613.,     565612.,     565612.,      62976.,      62976.,      62976.,      62976.
    3444112.,      64790.,     569312.,     565893.,     565893.,     565612.,     565612.,     565612.,     565612.
    3444113.,      62974.,     565893.,     565895.,     565895.,     565613.,     565613.,     565613.,     565613.
    3444121.,     565611.,     573722.,     566119.,     566119.,     565610.,     565610.,     565610.,     565610.
    3444122.,     565611.,     566119.,     569310.,     569310.,     565610.,     565610.,     565610.,     565610.
    3444123.,     565611.,     566119.,     573722.,     573722.,     573046.,     573046.,     573046.,     573046.
    3444124.,     565611.,     569310.,     566119.,     566119.,     573046.,     573046.,     573046.,     573046.
    3444125.,     573046.,     566119.,     573722.,     573722.,      64707.,      64707.,      64707.,      64707.
    3444126.,      64887.,     565611.,     565610.,     565610.,     573722.,     573722.,     573722.,     573722.
    3444127.,      64790.,     565610.,     569310.,     569310.,     566119.,     566119.,     566119.,     566119.
    3444128.,     566116.,     569189.,     565672.,     565672.,     569316.,     569316.,     569316.,     569316.
    3444129.,     565672.,     569189.,     566116.,     566116.,     569313.,     569313.,     569313.,     569313.
    3444130.,     565672.,     566116.,     569316.,     569316.,     565463.,     565463.,     565463.,     565463.
    3444131.,     565672.,     569313.,     566116.,     566116.,     565463.,     565463.,     565463.,     565463.
    3444132.,     565463.,     569313.,     566116.,     566116.,      64790.,      64790.,      64790.,      64790.
    3444133.,      64634.,     569316.,     569189.,     569189.,     566116.,     566116.,     566116.,     566116.
    3444135.,     566117.,     575981.,     566119.,     566119.,     566120.,     566120.,     566120.,     566120.
    3444136.,     566119.,     575981.,     566117.,     566117.,     573722.,     573722.,     573722.,     573722.
    3444137.,     566119.,     566117.,     566120.,     566120.,     565610.,     565610.,     565610.,     565610.
    3444138.,     566119.,     573722.,     566117.,     566117.,     565610.,     565610.,     565610.,     565610.
    3444139.,     565610.,     573722.,     566117.,     566117.,      64887.,      64887.,      64887.,      64887.
    3444140.,      68868.,     566120.,     575981.,     575981.,     566117.,     566117.,     566117.,     566117.
    3444141.,      64707.,     575981.,     566119.,     566119.,     573722.,     573722.,     573722.,     573722.
    3444323.,     566784.,     571530.,     565518.,     565518.,     565802.,     565802.,     565802.,     565802.
    3444324.,     566784.,     565518.,     573043.,     573043.,     565802.,     565802.,     565802.,     565802.
    3444325.,     566784.,     573043.,     565518.,     565518.,     572191.,     572191.,     572191.,     572191.
    3444326.,     566784.,     565518.,     571530.,     571530.,     572191.,     572191.,     572191.,     572191.
    3444327.,     566784.,     572191.,     571530.,     571530.,      64034.,      64034.,      64034.,      64034.
    3444328.,      63925.,     565802.,     565518.,     565518.,     571530.,     571530.,     571530.,     571530.
    3444329.,      63926.,     565518.,     573043.,     573043.,     572191.,     572191.,     572191.,     572191.
    3444548.,      63233.,     567969.,     573956.,     573956.,     573972.,     573972.,     573972.,     573972.
    3445054.,     565492.,     567203.,     572558.,     572558.,     575990.,     575990.,     575990.,     575990.
    3445055.,     565492.,     572558.,     572841.,     572841.,     575990.,     575990.,     575990.,     575990.
    3445056.,     565492.,     572558.,     567203.,     567203.,     570286.,     570286.,     570286.,     570286.
    3445057.,     565492.,     572841.,     572558.,     572558.,     570286.,     570286.,     570286.,     570286.
    3445058.,     570286.,     572558.,     567203.,     567203.,      63278.,      63278.,      63278.,      63278.
    3445059.,      63279.,     565492.,     575990.,     575990.,     567203.,     567203.,     567203.,     567203.
    3445060.,      63615.,     575990.,     572841.,     572841.,     572558.,     572558.,     572558.,     572558.
    3445192.,     567850.,     571408.,     565502.,     565502.,     565504.,     565504.,     565504.,     565504.
    3445193.,     567850.,     565502.,     567608.,     567608.,     565504.,     565504.,     565504.,     565504.
    3445194.,     567850.,     565502.,     571408.,     571408.,     565503.,     565503.,     565503.,     565503.
    3445195.,     567850.,     567608.,     565502.,     565502.,     565503.,     565503.,     565503.,     565503.
    3445196.,     565503.,     565502.,     571408.,     571408.,      64083.,      64083.,      64083.,      64083.
    3445197.,      64090.,     567850.,     565504.,     565504.,     571408.,     571408.,     571408.,     571408.
    3445198.,      63932.,     565504.,     567608.,     567608.,     565502.,     565502.,     565502.,     565502.
    3445258.,     576807.,     570837.,     566123.,     566123.,     575986.,     575986.,     575986.,     575986.
    3445260.,     576807.,     570529.,     566123.,     566123.,     569225.,     569225.,     569225.,     569225.
    3445261.,     576807.,     566123.,     570837.,     570837.,     569225.,     569225.,     569225.,     569225.
    3445262.,     576807.,     569225.,     570837.,     570837.,      62681.,      62681.,      62681.,      62681.
    3445263.,      69017.,     575986.,     566123.,     566123.,     570837.,     570837.,     570837.,     570837.
    3445264.,      64951.,     566123.,     570529.,     570529.,     569225.,     569225.,     569225.,     569225.
    3445265.,      63235.,     576296.,     566352.,     566352.,     576299.,     576299.,     576299.,     576299.
    3445266.,     573737.,     571193.,     570527.,     570527.,     566123.,     566123.,     566123.,     566123.
    3445267.,     573737.,     570527.,     569607.,     569607.,     566123.,     566123.,     566123.,     566123.
    3445268.,     573737.,     570527.,     571193.,     571193.,     569608.,     569608.,     569608.,     569608.
    3445269.,     573737.,     569607.,     570527.,     570527.,     569608.,     569608.,     569608.,     569608.
    3445270.,     569608.,     570527.,     571193.,     571193.,      64634.,      64634.,      64634.,      64634.
    3445271.,      69017.,     573737.,     566123.,     566123.,     571193.,     571193.,     571193.,     571193.
    3445272.,      64951.,     566123.,     569607.,     569607.,     570527.,     570527.,     570527.,     570527.
    3445294.,      69017.,     571193.,     566123.,     566123.,     575986.,     575986.,     575986.,     575986.
    3445330.,      63235.,     570090.,     576296.,     576296.,     576300.,     576300.,     576300.,     576300.
    3445331.,     565556.,     567992.,     566569.,     566569.,     570090.,     570090.,     570090.,     570090.
    3445332.,     565556.,     566569.,     576300.,     576300.,     570090.,     570090.,     570090.,     570090.
    3445336.,      62599.,     565556.,     570090.,     570090.,     567992.,     567992.,     567992.,     567992.
    3445337.,      63235.,     570090.,     576300.,     576300.,     566569.,     566569.,     566569.,     566569.
    3445520.,     565515.,     570931.,     570930.,     570930.,     570934.,     570934.,     570934.,     570934.
