       3506.,  -1.59422164555424E-03,   3.13546532597457E-03,  -1.36314076579818E-02
       3507.,  -1.28615621222577E-03,   3.53270186157572E-03,  -1.32457583601967E-02
       3508.,  -1.50007413738101E-03,   3.48234101827953E-03,  -1.35557905318774E-02
       3509.,  -1.41805922477064E-03,   3.54390189206044E-03,  -1.34605368290998E-02
       3510.,  -1.60648403009069E-03,   3.27281325395697E-03,  -1.36385896500973E-02
       3511.,  -1.35822971604774E-03,   3.60960223406590E-03,  -1.33474180055577E-02
       3512.,  -1.60347441890874E-03,   3.42590079002307E-03,  -1.36324343640650E-02
       3513.,  -1.32759971091961E-03,   3.70678419586810E-03,  -1.32024183593739E-02
       3514.,  -1.71522803380024E-03,   3.36506926251855E-03,  -1.36835351054558E-02
       3515.,  -1.51044004925307E-03,   3.63396079212918E-03,  -1.35344336355983E-02
       3516.,  -1.44002578204439E-03,   3.69546489516349E-03,  -1.34350660947229E-02
       3517.,  -1.60414946929321E-03,   3.57423970380143E-03,  -1.36203421387174E-02
       3518.,  -1.39015654504902E-03,   3.74159032704765E-03,  -1.33314431581043E-02
       3519.,  -1.53040826831311E-03,   3.79078561391183E-03,  -1.35142018699431E-02
       3520.,  -1.72181813791807E-03,   3.53466134200747E-03,  -1.36886621163270E-02
       3521.,  -1.84334270001731E-03,   3.46896807342308E-03,  -1.37298193623889E-02
       3522.,  -1.59839884210886E-03,   3.71402789825949E-03,  -1.35964128827225E-02
       3523.,  -1.46110288790868E-03,   3.84491931174464E-03,  -1.34017066219780E-02
       3524.,  -1.65387291563323E-03,   3.86280299690106E-03,  -1.36161834945954E-02
       3525.,  -1.71054776221547E-03,   3.70467936834786E-03,  -1.36757016634396E-02
       3526.,  -1.87161526651176E-03,   3.67506505745467E-03,  -1.37514034156086E-02
       3527.,  -1.39917949629617E-03,   3.86793929102116E-03,  -1.32608940846704E-02
       3528.,  -1.54789752224593E-03,   3.95861172514270E-03,  -1.34800684299165E-02
       3529.,  -1.84707923291960E-03,   3.89939215382564E-03,  -1.37405209999987E-02
       3530.,  -1.65340030161633E-03,   4.06639597608328E-03,  -1.35704361216064E-02
       3531.,  -1.46807621564705E-03,   4.02182602397192E-03,  -1.33105834861857E-02
       3532.,  -1.75772187522515E-03,   4.02616045014902E-03,  -1.36722361015445E-02
       3533.,  -1.57024904104399E-03,   4.15384662864475E-03,  -1.34294191746772E-02
       3534.,  -1.67294675280224E-03,   4.26500224958389E-03,  -1.35313287516101E-02
       3535.,  -1.52355461097582E-03,   4.26594704367957E-03,  -1.32491092124610E-02
       3536.,  -1.76644458126692E-03,   4.18539867727499E-03,  -1.36519640766073E-02
       3537.,  -1.60998796065124E-03,   4.33457754679309E-03,  -1.34029872384052E-02
       3538.,  -1.89398383014050E-03,   4.11791322797010E-03,  -1.37539721274143E-02
       3539.,  -1.78350088469466E-03,   4.38402657656227E-03,  -1.36224578802627E-02
       3540.,  -1.69382492536706E-03,   4.45978145190686E-03,  -1.34817781693756E-02
       3541.,  -1.90831416960581E-03,   4.31471206828601E-03,  -1.37435014917465E-02
       3542.,  -1.62615850553746E-03,   4.52543410103607E-03,  -1.33045036010436E-02
       3543.,  -2.07532686668897E-03,   4.23710854383835E-03,  -1.38427873265547E-02
       3544.,  -1.91573406953888E-03,   4.52034993494789E-03,  -1.37170400530001E-02
       3545.,  -1.80576542621978E-03,   4.59497183830499E-03,  -1.35838746862526E-02
       3546.,  -2.04144552162419E-03,   4.04596332250734E-03,  -1.38263012870878E-02
       3547.,  -2.06107179913994E-03,   4.45105687600765E-03,  -1.38283622996577E-02
       3548.,  -1.73309068593535E-03,   4.68145809726728E-03,  -1.34343173445664E-02
       3549.,  -2.06395997449572E-03,   4.66352667597747E-03,  -1.38101522919815E-02
       3550.,  -1.92479568477921E-03,   4.72407550193255E-03,  -1.36801762369183E-02
       3551.,  -1.83344372991710E-03,   4.79280627091942E-03,  -1.35454323357641E-02
       3552.,  -1.71011318110629E-03,   4.83488465646924E-03,  -1.32537724805180E-02
       3553.,  -2.21593581506549E-03,   4.37710164712960E-03,  -1.39015540249818E-02
       3554.,  -2.22776887321137E-03,   4.60113318490135E-03,  -1.39087982046509E-02
